date,MTRN,ENTG,CRS,ATI
2025-11-07,0.007777815153317514,0.023430502624217094,0.031047296773409287,0.008787515544220532
2025-11-10,-0.00014722640048019792,-0.03886132848957731,-0.021028585819245393,-0.012273419552427271
2025-11-11,0.01967335170433626,-0.0010590999700600956,-0.010680067619280838,0.004059629416940722
2025-11-12,-0.0035311842825044067,-0.012015541145099121,0.029959071267467344,0.011854479153749223
2025-11-13,0.006633272832998957,0.0062538404717703625,0.009898155391750194,0.02456626513766326
2025-11-14,-0.009375019934712667,-0.030295490320180623,0.01230264558148644,0.0032596924171591525
2025-11-17,-0.017332461612698774,-0.023178223387604797,0.019900214546694363,0.0075378102570807185
2025-11-18,0.01998519090711188,0.0007317455542119808,-0.019075293276460556,0.0038791131151953116
2025-11-19,-0.0019024648543961601,-0.0045912680412286515,-0.0016189920846949616,-0.007328533577275788
2025-11-20,0.02078334756209545,-0.010785265890261075,-0.024870612347533697,-0.001636277897158124
2025-11-21,0.028282967244263994,0.058403910459894626,0.010807828103932344,0.016752714147461815
2025-11-24,-0.02148989482917056,-0.04593845424580078,-0.005322112171135464,-0.011981325953684827
2025-11-25,0.016440586989588148,-0.008038512586639963,0.009903214576432336,0.006036334598444208
2025-11-26,-0.013640459227349317,-0.012562599769949345,-0.02601888271377972,-0.0037775461247996547
2025-11-28,0.0006538369514592825,0.006837885226696611,-0.014150142726880073,-0.00738981356263139
2025-12-01,0.010223003985698994,-0.010004596802867576,0.024583960843347803,0.012167496220375738
2025-12-02,-0.009324704002588849,0.024509309706080683,-0.031066434994513663,-0.021047077588262887
2025-12-03,0.02083295864762921,0.05707196006419885,-0.011131909592970744,-0.010381727351832834
2025-12-04,-0.02269469216655843,0.0331855551521905,-0.002565690658003675,0.006010759657871982
2025-12-05,0.01549468700917115,0.0006426578814096098,-0.015468698244150432,0.008215780344057606
2025-12-08,-0.02281784069283402,-0.011438165067696744,-0.0087254287386044,-0.020872932977544844
2025-12-09,0.014338293592475092,0.0421406671328184,-0.016864193072892573,0.005901114094824638
2025-12-10,0.012911045785111066,0.007912484619731564,-0.0008905264610943806,0.039941109134976074
2025-12-11,0.017224738365302195,0.019824436089632975,0.03563112961931569,0.03717951188698107
2025-12-12,-0.005668739267726191,0.019626533274347276,0.0016115811423311872,-0.011231663707076048
2025-12-15,-0.013274777176746388,-0.022020264497814718,0.004860824989043496,-0.003273244995338475
2025-12-16,0.003806543503539074,-0.015451277558436283,0.002298434103907513,0.00786498034872573
2025-12-17,0.008700895560727274,0.010396500567168558,0.007776373342210985,0.01602346676190659
2025-12-18,-0.012082850914323581,-0.03277878451749923,-0.008911927071038498,-0.006662061099032959
2025-12-19,-0.00934696659085868,-0.03628275189467075,-0.019481456826824985,-0.0032925120171082845
2025-12-22,-0.0033980693387860063,-0.0028031364177023687,-0.016316308762175616,-0.008746151365255576
2025-12-23,-0.0029232506781321477,-0.006270940451931418,-0.0016908695836473095,0.00028046352339943306
2025-12-24,-0.00886085919556126,0.0022881578441330576,-0.002186956126764651,-0.0007478722748422133
2025-12-26,0.011257260504890896,0.010282683281782248,0.009104713592260134,0.011706956910056684
2025-12-29,-0.012792943372238443,0.0001303936123524911,-0.02142157075910599,0.001957224190505609
2025-12-30,0.0002745129221534354,0.011117914705566502,-0.01833665407396815,-0.001510541121541282
2025-12-31,-0.00876251674430183,-0.012430617817297776,-0.0010408086114711192,-0.0022993606772848518
2026-01-02,0.005498703446107797,0.01706053420989615,0.029876150063168787,-0.006773617205660512
2026-01-05,-0.006600100647449175,0.025546132307425546,-0.02034365551364301,-0.01934959343393973
2026-01-06,0.01861238047716845,0.031074563444641615,-0.03967617607349663,-0.017355879180288962
2026-01-07,-0.00824915754221902,-0.0041289272566561,0.032761614647875595,0.018305166272602664
2026-01-08,0.03420706982920822,0.039240984917083194,-0.05961382520197603,-0.020818159330252134
2026-01-09,-0.009164360465339992,-0.001022485872130434,-0.010579299300190914,-0.0015191977715174818
2026-01-12,0.0022618878746606345,-0.01611876988141328,-0.03672129497441849,-0.008600688378398502
2026-01-13,-0.002584314560853275,-0.006613022656232686,-0.014897190785889964,0.0005425642104418486
2026-01-14,0.05277094211557131,0.025938671335295933,0.002190187622348666,-0.016492766613649113
2026-01-15,0.0036865297241721155,0.07322092464590635,0.03938263863047327,0.0039299552053485825
2026-01-16,-0.03140739824840444,0.0170889166664289,-0.02853617317181368,-0.023673570664545725
2026-01-20,0.019413893187010683,0.0008635577398366269,0.023144369523358008,0.019409465011052132
2026-01-21,0.005795194469863131,0.004473845977331345,-0.0066091700841941735,-0.007502476578087242
2026-01-22,0.002861839832355188,-0.011917080202399807,0.0114545151867943,0.005081783358041613
2026-01-23,-0.08764369211824041,-0.01889309476680799,0.006781184769134008,0.008249225816985985
2026-01-26,0.008022755919245384,0.013192806001652936,0.043620007854015395,0.005667768428814736
2026-01-27,-0.02485653871525972,0.015402070772496352,-0.020420357884559672,-0.016028041457864968
2026-01-28,0.0017948291140033783,-0.025942272795847356,-0.03968908410406273,-0.01181592038325003
2026-01-29,0.05092018456352859,0.01609017412696478,-0.060768735397712575,0.0026675005196395672
2026-01-30,-0.011803124379512656,0.008905499255786764,0.031357723398323066,-0.0019583818727366142
2026-02-02,0.009083607553501002,-0.008591270869678907,-0.019997086740394375,0.012415492195004584
2026-02-03,0.03600210268902308,-0.024192317305248,0.07688146542997622,0.04263651914631533
2026-02-04,0.07222322007891556,0.03928771598164888,0.02250980895106809,0.03082353940027839
2026-02-05,-0.031193463899753887,-0.017130013768948533,0.05373850444777323,0.016643502415136235
2026-02-06,-0.0002857975383407513,0.04714954618782796,-0.003990777733360276,-0.010849316242353857
2026-02-09,-0.014897469112834592,-0.013509394149224158,-0.00880775372983949,0.007715540507980071
2026-02-10,0.006893593789327734,0.09569993931930748,-0.0061777339598196234,0.01724666125965047
2026-02-11,0.03942990460717966,0.005773904076807758,0.03262236096760035,0.015882587233895726
2026-02-12,0.02155936749998319,-0.0199692189260361,-0.0057566321481125,0.005582491525830419
2026-02-13,-0.003465959560276375,-0.005388764294276517,0.018469342670259854,0.0160109824139268
2026-02-17,-0.04645755709301334,-0.012139894091919694,-0.029623444642433543,0.0042401952129204005
2026-02-18,-0.01071085133895556,0.005828470366020045,-0.020938302176667818,-0.0005559846923110304
2026-02-19,-0.01723837935087405,0.013416245503052305,0.017501325028450018,0.01537511287497573
2026-02-20,-0.018464185881318956,0.002025184537342465,0.009655175108466928,0.03522963247770123
2026-02-23,-0.00941634770448092,0.024903630147453948,0.0010796770369633103,0.013639537377784216
2026-02-24,0.049947697893823424,-0.01787809838290508,0.005704267813440991,-0.001360080292616632
2026-02-25,0.03649893906114904,-0.011046307505604883,0.010576315890876079,-0.0032410125251045255
2026-02-26,0.00629215945141183,-0.0021065050903708027,0.002307952109031006,0.0209277191343916
2026-02-27,0.01469972560854458,0.01739116145468797,-0.0008077146121499091,-0.0017216214442163777
2026-03-02,0.00914905852830705,0.024198669046174567,-0.0056083754037597605,-0.012818030368471494
2026-03-03,-0.004784743060872544,-0.007578438352388264,0.014277642268945429,-0.02377188132972309
2026-03-04,-0.01973542320114509,-0.0054779224031395145,0.012708699022025954,0.016828177654151774
2026-03-05,-0.04370183630021826,-0.020150115021575255,-0.009320028359116973,-0.01654719423047117
2026-03-06,-0.028045979028559515,-0.04784536999777565,-0.02139714675932461,-0.027252274705912117
2026-03-09,-0.008099674623142216,-0.001220909781648287,0.014053380416478922,0.03493686621230705
2026-03-10,0.01812692691182108,-0.010905783298978254,0.024074842460129926,0.02166320402322188
2026-03-11,-0.02960537870644451,-0.0157584624907822,0.017519203094219886,-0.0080251862181695
2026-03-12,-0.006167300059748415,-0.011336465455525004,-0.03533049047920825,-0.033870755043700594
2026-03-13,-0.012882854584278302,-0.017513012514975532,-0.03243011389524707,-0.020186729038962313
2026-03-16,0.04292523968718712,0.00814675161788636,0.012227667306381081,0.01739278982096481
2026-03-17,-0.001496469609796213,0.0314068515786704,0.01556337934807887,0.0052332122776606056
2026-03-18,-0.012285175332524085,0.005192219136067948,0.02583549105859234,0.012775707249919402
2026-03-19,-0.03589207566163388,-0.002577687594480507,-0.006201926838884184,0.0022142689219894103
2026-03-20,-0.004255159443812467,0.017968883159482092,-0.013179194763016749,-0.012756608886241763
2026-03-23,0.035349571192015504,-0.011631155479140514,0.020146602285254403,0.024465095261819943
2026-03-24,0.023272907575813444,0.04463094195109617,0.07157543748106382,0.02147781375323734
2026-03-25,0.03466558030274323,-0.0016639766894238437,-0.0022420949879234653,-0.022909630316150075
2026-03-26,-0.018856522352526314,-0.003784330317018421,0.000963345989575641,0.0023468132079775897
2026-03-27,0.023644854177241627,0.0031572941225207207,-0.011853032829842642,-0.001965633015508981
2026-03-30,-0.0040495490619283404,0.004751929975410699,0.015671646250113816,-0.0016972320234854288
2026-03-31,0.007008219966217047,0.0072091473242313076,0.004565553488136462,0.01891028907191973
2026-04-01,0.0006657912614420891,-0.02148390564319498,-0.006032783504828387,0.008765710002922953
2026-04-02,0.00976249352543854,-0.02234656328179059,-0.025239544355024013,-0.02429995751631708
2026-04-06,-0.014260755025389593,-0.021024610187290002,-0.012028401537442085,-0.010411023986691362
2026-04-07,0.013211263854186734,0.013723889689126951,0.004155931663566764,0.0007850623736259145
2026-04-08,0.028019055025214713,0.01721225783086207,0.02542745878798719,0.004479801065419307
2026-04-09,-0.003092069966980627,-0.0014862834166987048,0.0037958569844237207,0.016454689744091134
2026-04-10,-0.00041741143692568435,-0.0021474242648723135,0.0152559563716675,0.020082784952708516
2026-04-13,0.009249865207002682,-3.0592963823173475e-05,-0.0020794729687976035,-0.009869464888007197
2026-04-14,-0.027353814180571756,-0.02824225755366583,-0.030536156561241326,-0.022158583657036084
2026-04-15,-0.016091397070983927,-0.005494857630294576,-0.02003342366950839,-0.033460741943018554
2026-04-16,0.02695271931131523,-0.01871208786430605,0.013796658939168163,0.012290690031167742
2026-04-17,0.07491572041958985,0.046545613280780856,0.024142591711165028,0.03673066079566138
2026-04-20,-0.006401073412508488,0.015730833207367033,0.013679412789385684,-0.005164511884352492
2026-04-21,0.0014883653603750928,-0.01923010666907428,0.010845246679249285,0.0056299224994072194
2026-04-22,0.0007989137302137636,-0.023631526304633096,-0.022694076343027003,-0.024398199306783417
2026-04-23,0.01650563145747854,-0.012846531306537842,0.0033321803200780753,-0.0004142665600801402
2026-04-24,0.0034416574952360057,-0.007706175373963231,0.008212072968712356,0.005567317961824582
2026-04-27,-0.020814728477362224,0.018215651203137034,0.00130059440238629,-0.00464269388909718
2026-04-28,-0.011405142182011996,-0.032766366550737606,0.004288947176433639,-0.005160443511296859
2026-04-29,-0.028861044077212777,0.005200840894042113,-0.04003918871517013,-0.0279264797750583
2026-04-30,0.04266281386834955,-0.08283038918826875,0.018179048760583627,0.029783403254352303
2026-05-01,0.024197181897359286,-0.0035935125877542134,0.010851935944050463,0.006389232320334462
2026-05-04,0.01339242271962831,-0.013231553953957833,0.006445703240970413,0.0012879059989680391
2026-05-05,0.020693671478174094,0.024102839253562013,0.025465764227884675,-0.006588605338851555
2026-05-06,-0.0369653883805076,-0.013292271295661663,-0.023098346291750838,0.011442347384898188
2026-05-07,-0.018359466543293727,-0.019641146255212683,-0.020270734857680207,-0.005188097941841444
2026-05-08,0.02094021670668229,-0.053758440040677785,-0.05530016640564665,-0.04446221472330029
2026-05-11,0.005021627729398509,-0.02601270515354128,-0.01463483490151661,-0.00042577678310082995
2026-05-12,0.013857264848617804,0.01010959493382544,-0.0036339167584233823,0.007617931033856657
2026-05-13,0.026021954031888714,-0.028509813668148084,0.019778840876186133,0.015817816075391
2026-05-14,-0.0017296940069031963,-0.04408571061163063,-0.013277189913284651,-0.010074647203546071
2026-05-15,0.0011852294577446784,0.0034799569149726872,-0.005526944473003184,-0.009936915868250226
2026-05-18,-0.011783028956944507,-0.01574653209936663,-0.023621714037891796,-0.03961544905839756
2026-05-19,-0.035846466125380075,-0.02354753404022076,0.014858186905674413,0.013327153794589732
2026-05-20,0.03382336030444927,-0.025730879418675037,0.0030103347417867674,-0.013413357352525794
2026-05-21,0.016270868700287013,0.019907953724428433,0.036281118648961545,0.041092874113040856
2026-05-22,0.009981648372162519,0.0029395678865069934,-0.02615016155319074,-0.00500478753969515
2026-05-26,0.0074932432614731835,-0.01751633632963373,0.01338385613887906,0.006427425645723614
2026-05-27,-0.0029663423623401035,-0.0023341556290229284,0.01160015728016829,0.0031895499160302055
2026-05-28,-0.01334119530806091,-0.022304734769711197,-0.025662670946552613,-0.022227507549281794
2026-05-29,-0.010754053587742216,0.0035801987611751673,0.013887361247373962,0.026707845273061567
2026-06-01,0.02088089591579998,-0.027178831359944988,0.06104933449832543,0.04391017452180852
2026-06-02,0.015489858666208351,-0.01058711652331723,-0.0019369850664177554,-0.009253893479979097
2026-06-03,-0.003255657142459091,-0.03563343674476014,0.01393708139411665,0.019251146890092444
2026-06-04,-0.012857842228502567,0.01997284283473862,-0.01992654675653332,-0.021032271173202513
2026-06-05,0.015100979978682413,0.017395220881443255,0.01234932306520468,0.012021734024637694
2026-06-08,0.006595972704182156,-0.006410084231284044,0.03197504670101969,0.01113634640516333
2026-06-09,0.025047282769980497,0.03151401783363118,0.03613034377256095,0.026832505211461688
2026-06-10,-0.004461456331872574,0.0034900339495140126,0.033101071855292,0.01254963577751933
2026-06-11,0.04463249267314309,0.029026722494621307,0.003551608802616721,0.01659010320971485
2026-06-12,0.001983907789380167,0.02091517743417574,0.003651073544984269,5.925981912414252e-05
2026-06-15,-0.010546647906465735,0.019416702963742302,-0.027560010095560333,-0.04376746928180181
2026-06-16,0.03308455886462924,-0.002003468951026599,-0.004296613088749108,0.005259966571476633
2026-06-17,0.02280962274203391,0.024617035988893442,0.009834025995629686,-0.01496530882680789
2026-06-18,0.024328634419582097,0.0618985072274232,0.022455694266139775,0.023204539139566285
2026-06-22,0.009347078885478352,0.0036475424603599933,0.01402681211218388,0.022591795593209542
2026-06-23,-0.016466453519905704,0.004694962907523345,-0.00430508722966245,-0.007288919201130919
2026-06-24,0.01633086184672844,0.023512419863037096,0.0030321670781713952,-0.011572731265428338
2026-06-25,0.030074312512478746,-0.015103780666899526,0.018646780574230817,-0.005168802793292916
2026-06-26,0.03890600973382552,-0.019813575357003343,-0.0008366081265562212,0.003509112189101528
2026-06-29,-0.014462520700012978,0.011547721068175719,0.0034233444979603414,-0.019406055262913086
2026-06-30,0.0049379822263667245,0.00324282181342421,-0.008307936374605952,-0.028008868472837914
2026-07-01,-0.029565679304533136,-0.009681143882361937,-0.008811031971279285,-0.01835488923567183
2026-07-02,-0.0545648959766436,-0.04970763827544933,-0.033204653816004556,-0.028589405882645032
2026-07-06,-0.029887677666053443,-0.040711504622861494,0.018100052730604718,0.0030185401508397436
2026-07-07,-0.029233066489962108,-0.011024082876749858,-0.014680730367092519,-0.012171713517375685
2026-07-08,0.009036055594058139,0.007577743125325432,0.016455187115611183,0.030988191486240282
2026-07-09,0.019794415316769697,0.013710554262792884,-0.0028863863217154177,0.005948942541333374
2026-07-10,0.0028125369089835386,-0.004449866683360272,-0.020613152436788327,-0.00569245038269768
2026-07-13,-0.018349248722806886,-0.0075046063661311085,0.005573815249404004,0.009360517923028396
2026-07-14,0.016441183452361716,0.0034657545475004284,0.010716155089117892,0.023215060495220062
2026-07-15,-0.006160663178865397,0.010884576857755863,-0.003931411556260683,0.020413862429353936
2026-07-16,-0.007189118404933338,0.021718611157959825,-0.0072984330024132155,-0.008689797929801547
2026-07-17,0.01753384842765264,0.05129544855318416,0.010558275127575302,0.007179523896322965
2026-07-20,-0.011036209576312917,-0.03959526876431459,0.0006501430961713163,0.004989052512155301
2026-07-21,0.03191467496057805,-0.013367030173559488,0.047398655098997634,0.04361969253445583
2026-07-22,-0.020501634624329378,-0.023996856403528565,-0.010413004164255885,-0.016506440372180457
2026-07-23,-0.015029609632500935,-0.004737471430770669,-0.006676916057054658,-0.009075499749813812
2026-07-24,-0.021416562911001597,0.0037190926676688163,-0.00021484781252654583,-0.010144776949306211
2026-07-27,0.0022878244826791943,0.0016972633288743384,-0.0541652691772571,-0.03901982601358721
2026-07-28,-0.12143062796057526,-0.011541140983308218,-0.03378307747838831,-0.02469281559230722
2026-07-29,-0.060385752764356954,-0.030388490137178495,-0.0039745501006676065,-0.00038328205922281283
2026-07-30,0.06342068859293809,-0.001968743614423271,-0.07732539476254358,-0.00594167093760278
2026-07-31,0.007109376895771493,0.015222231920806066,0.021468902054694233,0.022274724383561186
2026-08-03,-0.00502273429982221,0.04364841143803197,0.011044004996268578,-0.000333540960234472
2026-08-04,0.02698877927616858,0.07681735763731543,0.013003552359841367,0.0006512036260030024
2026-08-05,0.31208549904552263,0.0313668893684166,-0.0042212346345946,0.0216457840660973
2026-08-06,-0.06037514724233541,-0.022677284682669906,-0.01454357084125739,0.09700425418777658
2026-08-07,0.03228352585436755,0.04339858803923535,0.014997875327833289,0.0109148292054156
2026-08-10,-0.029010049023539763,-0.022696536880393314,-0.01779856350336054,0.004430073777641909
2026-08-11,0.0006704570098311903,0.03277202819966887,-0.0450812280208655,0.002227662952773694
2026-08-12,0.0008276405260977133,0.04692683967645593,-0.02069747210045781,-0.003497373616814135
2026-08-13,-0.0051484993237877995,0.0081625739133621,0.01725329086747449,-0.008962530381974683
2026-08-14,-0.002849165160472047,-0.0109241585900344,0.0008706981761274456,-0.009957813216256805
2026-08-17,0.01629222411731158,-0.007718774359638272,0.0022712833979991543,0.018456271107518546
2026-08-18,-0.0671361478565829,-0.021839600633656177,-0.015599428003454718,-0.016987523029067492
2026-08-19,-0.055532403413743124,-0.014905605803243738,-0.014093685498561381,-0.017911865564913552
2026-08-20,-0.03445453337896644,-0.0009067171696163618,-0.0029178895699920604,0.0030354882133931255
2026-08-21,-0.003450942157408989,-0.0018040458878348428,0.006079089653154427,-0.009885411268555121
2026-08-24,0.0066886499640439155,-0.0067884103065694625,-0.009623341322401578,0.035559574098736016
2026-08-25,0.0035926441213861918,-0.012617061442410645,0.010737020178343803,0.017285699418710464
2026-08-26,0.010147988530514249,0.023575106948054356,-0.016225729899767095,-0.021842842836623178
2026-08-27,0.03790729036236129,-0.0018862030321112958,0.01814895530571132,0.011564790047735881
2026-08-28,-0.0214385777239922,-0.034923683383974446,-0.018164534079584432,-0.005214487287421863
2026-08-31,0.00042511576202944063,-0.0011751487989566075,0.019632855027857294,-0.013170066121958375
2026-09-01,0.005824838383025692,-0.017500498839967103,0.0102793600223509,0.00097440539251515
2026-09-02,0.017379956382136328,0.011422265346380793,-0.01824218014675163,0.011560687777919737
2026-09-03,0.0012011726652155965,-0.0074679996418548205,-0.002746170228994104,0.00018146241197283808
2026-09-04,0.006253177480478192,0.023936841063365515,0.01319525077071996,0.023100301936736893
2026-09-08,0.04736804306572939,0.0004472138027428532,-0.02749562882955338,-0.010608153074487613
2026-09-09,-0.0032720038815572516,0.00783031202787693,0.018520592001496913,0.012839853096416314
2026-09-10,0.00671007969618365,-0.007261961042417997,-0.012351158126408713,-0.026059714380279327
2026-09-11,0.01267198170014789,0.000223820455576694,-0.020905849635433068,-0.00987195363955123
2026-09-14,-0.04449265539211654,-0.020523675372879774,-0.03224634468884694,-0.03155149331940959
2026-09-15,0.0020229867007762244,0.006329152924119813,5.922227823026288e-06,0.0026763804582972187
2026-09-16,0.033516247912619083,-0.0013922275839916018,-0.015943142588323037,0.007449852300663506
2026-09-17,-0.003381948295780462,-0.004427593225705066,-0.014520702239330673,-0.03385586903147609
2026-09-18,-0.004777183660044105,0.026969235863146732,-0.001840288695209382,0.03679097674999505
