ticker,date,model,variable,effect,effect_type,center,scale,impute,clip_lo,clip_hi
ATI,2025-08-31,forest_full,net_margin,0.007560844167008072,"training impurity importance, noncausal",-0.058270657441087524,0.17377335149933332,0.0029993364299933,-0.5890184252142253,0.0984258571531255
ATI,2025-08-31,forest_full,ebitda_margin,0.0,"training impurity importance, noncausal",0.02212180748515384,0.16414191612073267,0.0933995285377526,-0.4402927439226214,0.1785330226722824
ATI,2025-08-31,forest_full,roa,0.0,"training impurity importance, noncausal",-0.024996829631560025,0.10446112983573252,0.0021361866233127,-0.3243549759001984,0.0871197260012512
ATI,2025-08-31,forest_full,roe,0.0,"training impurity importance, noncausal",-0.08738369986688153,0.3946414014165013,0.0067695072637412,-1.2460419341035514,0.3396585224688908
ATI,2025-08-31,forest_full,cfo_assets,0.008479812156548625,"training impurity importance, noncausal",0.028360778358082275,0.032115242667818185,0.0357765819261458,-0.0313968036637473,0.0875478700303999
ATI,2025-08-31,forest_full,fcf_equipment_assets,0.011495434894151474,"training impurity importance, noncausal",-0.004693468231835021,0.0312421013476375,0.0029385698959839,-0.0673260782323363,0.04505163281718947
ATI,2025-08-31,forest_full,capex_assets,0.006306802203224069,"training impurity importance, noncausal",0.033036274645417654,0.00743420974387384,0.0328868133218631,0.0216063287261456,0.0484030163054206
ATI,2025-08-31,forest_full,cash_assets,0.0,"training impurity importance, noncausal",0.07722059199122878,0.046452117531349695,0.0747621633105922,0.0205420560747663,0.2176159083540473
ATI,2025-08-31,forest_full,debt_assets,0.005043923440268453,"training impurity importance, noncausal",0.3399523123809768,0.05932439862143294,0.343880956076362,0.2393621601143427,0.4539536260066368
ATI,2025-08-31,forest_full,debt_equity,0.0022384339449811053,"training impurity importance, noncausal",1.4011148763817078,0.7798726258515415,1.1533034551105195,0.6301259933474943,3.3873150105708247
ATI,2025-08-31,forest_full,current_ratio,0.0041551206857062435,"training impurity importance, noncausal",2.8029739213333524,0.3512679959659979,2.8042865832217228,2.1362826288150556,3.701082135887884
ATI,2025-08-31,forest_full,quick_ratio,0.006258030573111909,"training impurity importance, noncausal",1.2954401286308104,0.24343553592845715,1.3026653887926631,0.7655363822855075,1.8634025190704275
ATI,2025-08-31,forest_full,earnings_age_days,0.006693104657794004,"training impurity importance, noncausal",90.44913793103449,26.887842547200467,91.0,30.3,145.24999999999986
ATI,2025-08-31,forest_full,earnings_yield,0.005211979988248924,"training impurity importance, noncausal",-0.09256707235405427,0.21494589640550904,0.0030474511397511,-0.6118803833933371,0.2402930610144509
ATI,2025-08-31,forest_full,book_yield,0.01080439305820789,"training impurity importance, noncausal",0.6034407277332609,0.500664566708369,0.5196381909690151,0.15395074135747275,2.1699246291214584
ATI,2025-08-31,forest_full,sales_yield,0.0016022652570163976,"training impurity importance, noncausal",1.3610067172243243,0.8192546911019458,1.1573934051392354,0.3993989052070174,3.91949964431711
ATI,2025-08-31,forest_full,fcf_equipment_yield,0.017370748433404363,"training impurity importance, noncausal",-0.012253608328124072,0.06453710594328937,0.00293324844450485,-0.1598396478220169,0.12092291476162775
ATI,2025-08-31,forest_full,dividend_yield,0.0,"training impurity importance, noncausal",0.004807423582652475,0.012232589728605456,0.0,0.0,0.06024059164466934
ATI,2025-08-31,forest_full,earnings_yield_relative,0.010078011048842643,"training impurity importance, noncausal",-0.0478402909856706,0.20241738561351325,0.02386176063783975,-0.5833087166157408,0.26822198376535245
ATI,2025-08-31,forest_full,earnings_yield_percentile,0.003826507072622687,"training impurity importance, noncausal",0.5784446777513275,0.277949321925848,0.6166666666666667,0.0,1.0
ATI,2025-08-31,forest_full,fcf_equipment_yield_relative,0.014518134584822593,"training impurity importance, noncausal",0.0047262710875213285,0.060821192871884075,0.0090329798755498,-0.1482438758159889,0.1295788583831884
ATI,2025-08-31,forest_full,peer_earnings_yield_gap,0.0,"training impurity importance, noncausal",-0.12209422423250832,0.2126935382166147,-0.02981490640424765,-0.6323829441909309,0.21448424373204444
ATI,2025-08-31,forest_full,momentum_1,0.02858820859679066,"training impurity importance, noncausal",0.030003284152256907,0.15030051135470893,0.02345830404060705,-0.24394869268598607,0.45927822345174224
ATI,2025-08-31,forest_full,momentum_3,0.021977848724646983,"training impurity importance, noncausal",0.0819388086220328,0.27206975235364234,0.061045696307134495,-0.5537571122566296,0.8410073638583692
ATI,2025-08-31,forest_full,momentum_6,0.0024136055337826904,"training impurity importance, noncausal",0.13922478002111296,0.38701418583346175,0.102188643605794,-0.6232422329181625,1.4068884666928767
ATI,2025-08-31,forest_full,momentum_12,0.024606257287874602,"training impurity importance, noncausal",0.23112981547121286,0.5185317938031402,0.2385413657563323,-0.6675560526250371,1.7698612283821102
ATI,2025-08-31,forest_full,relative_momentum,0.004249247526235997,"training impurity importance, noncausal",0.0467536244399052,0.25814772023181154,0.01645341309256145,-0.4610081414278205,0.7913355888775294
ATI,2025-08-31,forest_full,industry_momentum_relative,0.004759044657929676,"training impurity importance, noncausal",0.04381433305553956,0.2255200586558005,0.00915424848013505,-0.28661175608820816,0.6650852205766633
ATI,2025-08-31,forest_full,vol_21,0.018846212483870764,"training impurity importance, noncausal",0.030417794585818638,0.013412176586314993,0.0268144191302016,0.01297045632428119,0.07598833461333258
ATI,2025-08-31,forest_full,vol_63,0.0036450865296042668,"training impurity importance, noncausal",0.031822203002311325,0.01299045158593555,0.02702586122551935,0.01793570540221949,0.08694984835274668
ATI,2025-08-31,forest_full,vol_252,0.00407470471790804,"training impurity importance, noncausal",0.032806106141769424,0.010565560057564814,0.0288803952111056,0.021858701267510917,0.058037071325474934
ATI,2025-08-31,forest_full,beta_252,0.0022575954397270784,"training impurity importance, noncausal",1.6474559055533573,0.6095487822960797,1.506834053226631,0.9075815218912261,3.2693874476913485
ATI,2025-08-31,forest_full,idio_vol,0.007719574959087632,"training impurity importance, noncausal",0.02819831598044028,0.008719033887631544,0.0252973229906794,0.01739866027041365,0.046547307361133834
ATI,2025-08-31,forest_full,downside_deviation,0.08284737983961407,"training impurity importance, noncausal",0.020544194130212176,0.009286151494046452,0.018276383034059047,0.01087582601045385,0.06407409067996411
ATI,2025-08-31,forest_full,drawdown_252,0.003536679461922823,"training impurity importance, noncausal",-0.3932584864475021,0.18663441508766823,-0.3316876173954644,-0.7956229053241816,-0.19148932754388873
ATI,2025-08-31,forest_full,log_dollar_volume,0.009536922924876838,"training impurity importance, noncausal",17.590655609683633,0.4585306952738404,17.526277694301417,16.877199469605976,18.90748840160239
ATI,2025-08-31,forest_full,turnover,0.0190296222379047,"training impurity importance, noncausal",0.015398691021638546,0.006490488024240105,0.01363289124585935,0.006668236257657935,0.03436782735584317
ATI,2025-08-31,forest_full,amihud,0.01088932000109155,"training impurity importance, noncausal",0.000628200456034406,0.00045604274085424924,0.0005181752061753501,9.635834247309861e-05,0.002436736982797503
ATI,2025-08-31,forest_full,industry_vol,0.006436045114967567,"training impurity importance, noncausal",0.011761916140984867,0.005824380970228143,0.01031487504031255,0.005337502042038211,0.03390440906543148
ATI,2025-08-31,forest_full,sector_return,0.07935976304116643,"training impurity importance, noncausal",0.008667755562173468,0.05361270732158162,0.01256093891076155,-0.1339231739077144,0.12262807237545685
ATI,2025-08-31,forest_full,semis_return,0.007389640043383724,"training impurity importance, noncausal",0.021737495745998845,0.07521682358942298,0.02632496795224255,-0.16376078450450937,0.1818309076108296
ATI,2025-08-31,forest_full,defense_return,0.06967820474359131,"training impurity importance, noncausal",0.013957505621993452,0.05422948852118069,0.0134781704316463,-0.117206840947819,0.16876012457379166
ATI,2025-08-31,forest_full,driver_vol,0.030837734877516874,"training impurity importance, noncausal",0.03865229806973925,0.019384435755957285,0.036565476552359,0.011695671748118875,0.12369014605247954
ATI,2025-08-31,forest_full,copper_return,0.030236025447539554,"training impurity importance, noncausal",0.010723134466147637,0.059448495904238834,0.009771423670534449,-0.11980992269896154,0.18292285090472069
ATI,2025-08-31,forest_full,gold_return,0.02814061534373249,"training impurity importance, noncausal",0.010617897884945623,0.03857864453319163,0.005887601543006099,-0.06699427924758561,0.09299833991405183
ATI,2025-08-31,forest_full,silver_return,0.017542535997652264,"training impurity importance, noncausal",0.011081699748637796,0.07246806322097271,0.0020929299143044,-0.1270105231792989,0.18256693744938085
ATI,2025-08-31,forest_full,gas_return,0.027172957213951226,"training impurity importance, noncausal",0.015862195448648097,0.15787721037135097,0.01559398389765395,-0.35774827609033966,0.4384972298050243
ATI,2025-08-31,forest_full,oil_return,0.003370315759283123,"training impurity importance, noncausal",0.00910505138256827,0.0970524593561353,0.009010826565469851,-0.24620352734662998,0.25203047850329147
ATI,2025-08-31,forest_full,revenue_growth_diff,0.0,"training impurity importance, noncausal",0.002285172773036022,0.06288348395478849,0.0,-0.17403879028423005,0.32256698048645965
ATI,2025-08-31,forest_full,operating_margin_diff,0.0,"training impurity importance, noncausal",0.00094861299309515,0.03185150534438222,0.0,-0.13086735619368933,0.12225692642380898
ATI,2025-08-31,forest_full,roe_diff,0.002570148297187399,"training impurity importance, noncausal",0.0028143526095125936,0.058283279421436275,0.0,-0.25291322552026224,0.2156675853555578
ATI,2025-08-31,forest_full,earnings_yield_diff,0.010471458208897774,"training impurity importance, noncausal",-0.0007421129161304991,0.06781658495028493,0.00175963142716345,-0.3883126261185918,0.14449232273748133
ATI,2025-08-31,forest_full,revenue_growth_lag1,0.0,"training impurity importance, noncausal",0.02823843317334948,0.2177487167083501,0.0530482977038797,-0.4129773240404437,0.5571243102888672
ATI,2025-08-31,forest_full,earnings_yield_lag1,0.0,"training impurity importance, noncausal",-0.09368683308519124,0.21460745674250795,0.00303878261532135,-0.6118803833933371,0.2402930610144509
ATI,2025-08-31,forest_full,earnings_yield_z,0.02129894480571448,"training impurity importance, noncausal",-0.14324316256956532,1.585478579163047,0.558211042206202,-4.210480256825062,1.997647671896842
ATI,2025-08-31,forest_full,ebitda_growth missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2025-08-31,forest_full,gross_margin missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2025-08-31,forest_full,earnings_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2025-08-31,forest_full,earnings_yield_percentile missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2025-08-31,forest_full,fcf_equipment_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2025-08-31,boost_full,market_return,0.0,"training impurity importance, noncausal",0.012108242213152758,0.042804882499336,0.0179978264556993,-0.09178617775338924,0.10627336999999432
ATI,2025-08-31,boost_full,market_vol,0.03638263542231447,"training impurity importance, noncausal",0.009261625228471362,0.005281905155462583,0.0078961240143051,0.003196277256601105,0.03203254752095102
ATI,2025-08-31,boost_full,smallcap_return,0.0,"training impurity importance, noncausal",0.008654863346679635,0.056901961376291575,0.01187538163608225,-0.11824500604805693,0.13589423706942136
ATI,2025-08-31,boost_full,yield_10y,0.0,"training impurity importance, noncausal",0.026274189641249543,0.01152120462766774,0.024239999055862348,0.00628349974751469,0.04611449885368345
ATI,2025-08-31,boost_full,yield_short,0.0,"training impurity importance, noncausal",0.020806207026860726,0.018963240894715034,0.01615000009536735,8.75000036321566e-05,0.05312250185012812
ATI,2025-08-31,boost_full,yield_10y_change,0.0,"training impurity importance, noncausal",0.00017845686448030897,0.0023423669256806435,0.00010499954223632022,-0.005951500892639115,0.0051519974470137595
ATI,2025-08-31,boost_full,term_spread,0.0,"training impurity importance, noncausal",0.005484155026425037,0.009611172759424485,0.006454999949783,-0.01431750071048732,0.02071849906444543
ATI,2025-08-31,boost_full,vix,0.03760611923044453,"training impurity importance, noncausal",0.18375620675086973,0.06332235633609745,0.16904999732971185,0.10196500253677357,0.38924499893188463
ATI,2025-08-31,boost_full,real_yield,0.0,"training impurity importance, noncausal",0.00586724137931034,0.009846912310221117,0.00515,-0.01077,0.022369999999999998
ATI,2025-08-31,boost_full,real_yield_change,0.0,"training impurity importance, noncausal",9.215517241379838e-05,0.001958753366757417,-0.0002,-0.003799999999999985,0.0060449999999999905
ATI,2025-08-31,boost_full,eurusd_return,0.0,"training impurity importance, noncausal",0.0009756302875805837,0.01945558505995808,-0.0005865522751152,-0.03643883245717427,0.05217057549937647
ATI,2025-08-31,boost_full,dollar_return,0.0,"training impurity importance, noncausal",-7.92347727683185e-06,0.018471082299806523,-0.0002691776992505,-0.04473946262596829,0.035493804684787106
ATI,2025-08-31,boost_full,revenue_growth,0.0,"training impurity importance, noncausal",0.0309867903685271,0.21658830948416968,0.0530482977038797,-0.4129773240404437,0.5571243102888672
ATI,2025-08-31,boost_full,eps_change_price,0.0,"training impurity importance, noncausal",-0.008769457544668884,0.09765357788054412,0.00238825897242285,-0.4441654152194641,0.17601229342041155
ATI,2025-08-31,boost_full,loss_transition,0.0,"training impurity importance, noncausal",0.5172413793103449,0.4997026464203254,1.0,0.0,1.0
ATI,2025-08-31,boost_full,ebitda_growth,0.0,"training impurity importance, noncausal",-1.4412283193631619,6.047077435600101,0.0837163493105712,-32.40937282229964,2.779284624196812
ATI,2025-08-31,boost_full,gross_margin,0.0,"training impurity importance, noncausal",0.14792127412018183,0.03705038417420464,0.1487517504466657,0.0518407452306514,0.2098306299847656
ATI,2025-08-31,boost_full,operating_margin,0.0,"training impurity importance, noncausal",-0.021401801500253906,0.1703313257432625,0.0494717934666788,-0.4925526828730094,0.1435164441258177
ATI,2025-08-31,boost_full,net_margin,0.0,"training impurity importance, noncausal",-0.058270657441087524,0.17377335149933332,0.0029993364299933,-0.5890184252142253,0.0984258571531255
ATI,2025-08-31,boost_full,ebitda_margin,0.0,"training impurity importance, noncausal",0.02212180748515384,0.16414191612073267,0.0933995285377526,-0.4402927439226214,0.1785330226722824
ATI,2025-08-31,boost_full,roa,0.0,"training impurity importance, noncausal",-0.024996829631560025,0.10446112983573252,0.0021361866233127,-0.3243549759001984,0.0871197260012512
ATI,2025-08-31,boost_full,roe,0.0,"training impurity importance, noncausal",-0.08738369986688153,0.3946414014165013,0.0067695072637412,-1.2460419341035514,0.3396585224688908
ATI,2025-08-31,boost_full,cfo_assets,0.0,"training impurity importance, noncausal",0.028360778358082275,0.032115242667818185,0.0357765819261458,-0.0313968036637473,0.0875478700303999
ATI,2025-08-31,boost_full,fcf_equipment_assets,0.0,"training impurity importance, noncausal",-0.004693468231835021,0.0312421013476375,0.0029385698959839,-0.0673260782323363,0.04505163281718947
ATI,2025-08-31,boost_full,capex_assets,0.0,"training impurity importance, noncausal",0.033036274645417654,0.00743420974387384,0.0328868133218631,0.0216063287261456,0.0484030163054206
ATI,2025-08-31,boost_full,cash_assets,0.011433588962079187,"training impurity importance, noncausal",0.07722059199122878,0.046452117531349695,0.0747621633105922,0.0205420560747663,0.2176159083540473
ATI,2025-08-31,boost_full,debt_assets,0.0,"training impurity importance, noncausal",0.3399523123809768,0.05932439862143294,0.343880956076362,0.2393621601143427,0.4539536260066368
ATI,2025-08-31,boost_full,debt_equity,0.0,"training impurity importance, noncausal",1.4011148763817078,0.7798726258515415,1.1533034551105195,0.6301259933474943,3.3873150105708247
ATI,2025-08-31,boost_full,current_ratio,0.0,"training impurity importance, noncausal",2.8029739213333524,0.3512679959659979,2.8042865832217228,2.1362826288150556,3.701082135887884
ATI,2025-08-31,boost_full,quick_ratio,0.0,"training impurity importance, noncausal",1.2954401286308104,0.24343553592845715,1.3026653887926631,0.7655363822855075,1.8634025190704275
ATI,2025-08-31,boost_full,earnings_age_days,0.0,"training impurity importance, noncausal",90.44913793103449,26.887842547200467,91.0,30.3,145.24999999999986
ATI,2025-08-31,boost_full,earnings_yield,0.0,"training impurity importance, noncausal",-0.09256707235405427,0.21494589640550904,0.0030474511397511,-0.6118803833933371,0.2402930610144509
ATI,2025-08-31,boost_full,book_yield,0.0,"training impurity importance, noncausal",0.6034407277332609,0.500664566708369,0.5196381909690151,0.15395074135747275,2.1699246291214584
ATI,2025-08-31,boost_full,sales_yield,0.0,"training impurity importance, noncausal",1.3610067172243243,0.8192546911019458,1.1573934051392354,0.3993989052070174,3.91949964431711
ATI,2025-08-31,boost_full,fcf_equipment_yield,0.0,"training impurity importance, noncausal",-0.012253608328124072,0.06453710594328937,0.00293324844450485,-0.1598396478220169,0.12092291476162775
ATI,2025-08-31,boost_full,dividend_yield,0.0,"training impurity importance, noncausal",0.004807423582652475,0.012232589728605456,0.0,0.0,0.06024059164466934
ATI,2025-08-31,boost_full,earnings_yield_relative,0.01179210353301683,"training impurity importance, noncausal",-0.0478402909856706,0.20241738561351325,0.02386176063783975,-0.5833087166157408,0.26822198376535245
ATI,2025-08-31,boost_full,earnings_yield_percentile,0.0,"training impurity importance, noncausal",0.5784446777513275,0.277949321925848,0.6166666666666667,0.0,1.0
ATI,2025-08-31,boost_full,fcf_equipment_yield_relative,0.0,"training impurity importance, noncausal",0.0047262710875213285,0.060821192871884075,0.0090329798755498,-0.1482438758159889,0.1295788583831884
ATI,2025-08-31,boost_full,peer_earnings_yield_gap,0.10533114639424945,"training impurity importance, noncausal",-0.12209422423250832,0.2126935382166147,-0.02981490640424765,-0.6323829441909309,0.21448424373204444
ATI,2025-08-31,boost_full,momentum_1,0.0,"training impurity importance, noncausal",0.030003284152256907,0.15030051135470893,0.02345830404060705,-0.24394869268598607,0.45927822345174224
ATI,2025-08-31,boost_full,momentum_3,0.011388413804463102,"training impurity importance, noncausal",0.0819388086220328,0.27206975235364234,0.061045696307134495,-0.5537571122566296,0.8410073638583692
ATI,2025-08-31,boost_full,momentum_6,0.0,"training impurity importance, noncausal",0.13922478002111296,0.38701418583346175,0.102188643605794,-0.6232422329181625,1.4068884666928767
ATI,2025-08-31,boost_full,momentum_12,0.025048674636076202,"training impurity importance, noncausal",0.23112981547121286,0.5185317938031402,0.2385413657563323,-0.6675560526250371,1.7698612283821102
ATI,2025-08-31,boost_full,relative_momentum,0.0,"training impurity importance, noncausal",0.0467536244399052,0.25814772023181154,0.01645341309256145,-0.4610081414278205,0.7913355888775294
ATI,2025-08-31,boost_full,industry_momentum_relative,0.0,"training impurity importance, noncausal",0.04381433305553956,0.2255200586558005,0.00915424848013505,-0.28661175608820816,0.6650852205766633
ATI,2025-08-31,boost_full,vol_21,0.0,"training impurity importance, noncausal",0.030417794585818638,0.013412176586314993,0.0268144191302016,0.01297045632428119,0.07598833461333258
ATI,2025-08-31,boost_full,vol_63,0.0,"training impurity importance, noncausal",0.031822203002311325,0.01299045158593555,0.02702586122551935,0.01793570540221949,0.08694984835274668
ATI,2025-08-31,boost_full,vol_252,0.0,"training impurity importance, noncausal",0.032806106141769424,0.010565560057564814,0.0288803952111056,0.021858701267510917,0.058037071325474934
ATI,2025-08-31,boost_full,beta_252,0.0,"training impurity importance, noncausal",1.6474559055533573,0.6095487822960797,1.506834053226631,0.9075815218912261,3.2693874476913485
ATI,2025-08-31,boost_full,idio_vol,0.0,"training impurity importance, noncausal",0.02819831598044028,0.008719033887631544,0.0252973229906794,0.01739866027041365,0.046547307361133834
ATI,2025-08-31,boost_full,downside_deviation,0.23950206799890883,"training impurity importance, noncausal",0.020544194130212176,0.009286151494046452,0.018276383034059047,0.01087582601045385,0.06407409067996411
ATI,2025-08-31,boost_full,drawdown_252,0.0,"training impurity importance, noncausal",-0.3932584864475021,0.18663441508766823,-0.3316876173954644,-0.7956229053241816,-0.19148932754388873
ATI,2025-08-31,boost_full,log_dollar_volume,0.0,"training impurity importance, noncausal",17.590655609683633,0.4585306952738404,17.526277694301417,16.877199469605976,18.90748840160239
ATI,2025-08-31,boost_full,turnover,0.02955491901950462,"training impurity importance, noncausal",0.015398691021638546,0.006490488024240105,0.01363289124585935,0.006668236257657935,0.03436782735584317
ATI,2025-08-31,boost_full,amihud,0.0,"training impurity importance, noncausal",0.000628200456034406,0.00045604274085424924,0.0005181752061753501,9.635834247309861e-05,0.002436736982797503
ATI,2025-08-31,boost_full,industry_vol,0.0,"training impurity importance, noncausal",0.011761916140984867,0.005824380970228143,0.01031487504031255,0.005337502042038211,0.03390440906543148
ATI,2025-08-31,boost_full,sector_return,0.1269490670104179,"training impurity importance, noncausal",0.008667755562173468,0.05361270732158162,0.01256093891076155,-0.1339231739077144,0.12262807237545685
ATI,2025-08-31,boost_full,semis_return,0.0,"training impurity importance, noncausal",0.021737495745998845,0.07521682358942298,0.02632496795224255,-0.16376078450450937,0.1818309076108296
ATI,2025-08-31,boost_full,defense_return,0.07339200595144953,"training impurity importance, noncausal",0.013957505621993452,0.05422948852118069,0.0134781704316463,-0.117206840947819,0.16876012457379166
ATI,2025-08-31,boost_full,driver_vol,0.0,"training impurity importance, noncausal",0.03865229806973925,0.019384435755957285,0.036565476552359,0.011695671748118875,0.12369014605247954
ATI,2025-08-31,boost_full,copper_return,0.024198753843971216,"training impurity importance, noncausal",0.010723134466147637,0.059448495904238834,0.009771423670534449,-0.11980992269896154,0.18292285090472069
ATI,2025-08-31,boost_full,gold_return,0.11211273563384144,"training impurity importance, noncausal",0.010617897884945623,0.03857864453319163,0.005887601543006099,-0.06699427924758561,0.09299833991405183
ATI,2025-08-31,boost_full,silver_return,0.0,"training impurity importance, noncausal",0.011081699748637796,0.07246806322097271,0.0020929299143044,-0.1270105231792989,0.18256693744938085
ATI,2025-08-31,boost_full,gas_return,0.042144499162114726,"training impurity importance, noncausal",0.015862195448648097,0.15787721037135097,0.01559398389765395,-0.35774827609033966,0.4384972298050243
ATI,2025-08-31,boost_full,oil_return,0.0,"training impurity importance, noncausal",0.00910505138256827,0.0970524593561353,0.009010826565469851,-0.24620352734662998,0.25203047850329147
ATI,2025-08-31,boost_full,revenue_growth_diff,0.0,"training impurity importance, noncausal",0.002285172773036022,0.06288348395478849,0.0,-0.17403879028423005,0.32256698048645965
ATI,2025-08-31,boost_full,operating_margin_diff,0.011415476912331912,"training impurity importance, noncausal",0.00094861299309515,0.03185150534438222,0.0,-0.13086735619368933,0.12225692642380898
ATI,2025-08-31,boost_full,roe_diff,0.0,"training impurity importance, noncausal",0.0028143526095125936,0.058283279421436275,0.0,-0.25291322552026224,0.2156675853555578
ATI,2025-08-31,boost_full,earnings_yield_diff,0.0,"training impurity importance, noncausal",-0.0007421129161304991,0.06781658495028493,0.00175963142716345,-0.3883126261185918,0.14449232273748133
ATI,2025-08-31,boost_full,revenue_growth_lag1,0.0,"training impurity importance, noncausal",0.02823843317334948,0.2177487167083501,0.0530482977038797,-0.4129773240404437,0.5571243102888672
ATI,2025-08-31,boost_full,earnings_yield_lag1,0.0,"training impurity importance, noncausal",-0.09368683308519124,0.21460745674250795,0.00303878261532135,-0.6118803833933371,0.2402930610144509
ATI,2025-08-31,boost_full,earnings_yield_z,0.10174779248481612,"training impurity importance, noncausal",-0.14324316256956532,1.585478579163047,0.558211042206202,-4.210480256825062,1.997647671896842
ATI,2025-08-31,boost_full,ebitda_growth missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2025-08-31,boost_full,gross_margin missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2025-08-31,boost_full,earnings_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2025-08-31,boost_full,earnings_yield_percentile missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2025-08-31,boost_full,fcf_equipment_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
ATI,2025-09-30,core_ols,revenue_growth,0.0005020796085172805,coefficient per training SD in target units,0.031073877062250725,0.21566277182517354,0.0530482977038797,-0.4129773240404437,0.5571243102888672
ATI,2025-09-30,core_ols,operating_margin,0.1609942270221302,coefficient per training SD in target units,-0.019992243845330215,0.1702799551914907,0.0494717934666788,-0.4925526828730094,0.1435164441258177
ATI,2025-09-30,core_ols,earnings_yield,-0.17808666710888962,coefficient per training SD in target units,-0.09144048512875408,0.21436406694607685,0.0030523390869409,-0.6117862570920519,0.24028859412855025
ATI,2025-09-30,core_ols,market_return,-0.011202148611169156,coefficient per training SD in target units,0.012178032436621735,0.04262047049030754,0.0181009046095874,-0.09174220522988072,0.10610647527970797
ATI,2025-09-30,core_ols,industry_relative,-0.0074730295571348694,coefficient per training SD in target units,0.0012385678808741524,0.03839333501630953,0.0007122856437953,-0.10119520865046629,0.11160945406839985
ATI,2025-09-30,core_ols,driver_return,-0.01849808756595472,coefficient per training SD in target units,0.015440743728190248,0.15718958549068235,0.0150423370430297,-0.35694024760511317,0.43754994943039066
ATI,2025-09-30,ridge_full,market_return,0.002171937998904723,coefficient per training SD in target units,0.012178032436621735,0.04262047049030754,0.0181009046095874,-0.09174220522988072,0.10610647527970797
ATI,2025-09-30,ridge_full,market_vol,0.007869587736348287,coefficient per training SD in target units,0.009245653251370665,0.005255891157319552,0.0077516689344662,0.0031987189537560318,0.031955126708303895
ATI,2025-09-30,ridge_full,smallcap_return,-0.0009711012296235463,coefficient per training SD in target units,0.00919438815599127,0.05694655025826823,0.0121754945764878,-0.11814657739757889,0.1357220905801102
ATI,2025-09-30,ridge_full,yield_10y,0.007013722442096774,coefficient per training SD in target units,0.026409182873750294,0.011563571845331183,0.024319999217987,0.006284399747848476,0.04611279888153074
ATI,2025-09-30,ridge_full,yield_short,0.00645511222716506,coefficient per training SD in target units,0.020976410387691987,0.018970779668273003,0.0163499999046325,8.800000362098063e-05,0.053122001838684034
ATI,2025-09-30,ridge_full,yield_10y_change,0.0032717477876488487,coefficient per training SD in target units,0.00016256747714474138,0.0023383614991320696,8.000016212464045e-05,-0.005945600891113236,0.005150797462463284
ATI,2025-09-30,ridge_full,term_spread,-0.003952237113607952,coefficient per training SD in target units,0.005448878466815495,0.009577198867354735,0.0063399997353553,-0.014310000705718948,0.020714399075508053
ATI,2025-09-30,ridge_full,vix,3.5879748835345965e-05,coefficient per training SD in target units,0.18341647851405996,0.06314670927616983,0.1685000038146972,0.10197600250244129,0.38908799896240237
ATI,2025-09-30,ridge_full,real_yield,0.007841958343411731,coefficient per training SD in target units,0.005971794871794868,0.009869079494946854,0.0053,-0.010768,0.022368
ATI,2025-09-30,ridge_full,real_yield_change,0.0031676381219186396,coefficient per training SD in target units,7.825641025641663e-05,0.001954978418810395,-0.0002,-0.003799999999999984,0.006028000000000006
ATI,2025-09-30,ridge_full,eurusd_return,-0.001510936691870193,coefficient per training SD in target units,0.001153384619134098,0.019462269570816787,-0.0004227084939562,-0.036432742007240046,0.052017710605705626
ATI,2025-09-30,ridge_full,dollar_return,0.0013746591387885257,coefficient per training SD in target units,-0.0001884899231223727,0.018492291229767383,-0.0009414279134991,-0.04464635143930087,0.035490012682215834
ATI,2025-09-30,ridge_full,revenue_growth,0.00045279569904108113,coefficient per training SD in target units,0.031073877062250725,0.21566277182517354,0.0530482977038797,-0.4129773240404437,0.5571243102888672
ATI,2025-09-30,ridge_full,eps_change_price,-0.0045691976481696825,coefficient per training SD in target units,-0.008681949203353728,0.09723299021833304,0.0023442732273666,-0.44411283524644646,0.17592042848038203
ATI,2025-09-30,ridge_full,loss_transition,0.002822882569904279,coefficient per training SD in target units,0.5128205128205128,0.4998356074261008,1.0,0.0,1.0
ATI,2025-09-30,ridge_full,ebitda_growth,-0.004310113179001483,coefficient per training SD in target units,-1.4269556231088405,6.0222733456322075,0.0837163493105712,-32.3955400696864,2.715041086442046
ATI,2025-09-30,ridge_full,gross_margin,0.0035517553027903186,coefficient per training SD in target units,0.1484504139138962,0.03732930402531565,0.1487517504466657,0.0518407452306514,0.2098306299847656
ATI,2025-09-30,ridge_full,operating_margin,0.004395364730379749,coefficient per training SD in target units,-0.019992243845330215,0.1702799551914907,0.0494717934666788,-0.4925526828730094,0.1435164441258177
