ticker,date,model,variable,effect,effect_type,center,scale,impute,clip_lo,clip_hi
CRS,2024-02-29,forest_full,relative_momentum,0.020101415456738037,"training impurity importance, noncausal",0.02051841075288386,0.20608435577696144,0.0047144795314827005,-0.3919522075406424,0.6202539385959069
CRS,2024-02-29,forest_full,industry_momentum_relative,0.004775833017040822,"training impurity importance, noncausal",0.0223616928404089,0.1739438846170757,-0.00284901875669145,-0.2581720518789488,0.6060323787515232
CRS,2024-02-29,forest_full,vol_21,0.004863205292120422,"training impurity importance, noncausal",0.027810560068723615,0.010680182256091011,0.0260779019731711,0.011991256314627904,0.06762267710625444
CRS,2024-02-29,forest_full,vol_63,0.01668919334412416,"training impurity importance, noncausal",0.02911509493039043,0.010916851390710271,0.0270477244342005,0.014583053513055099,0.07620297210197953
CRS,2024-02-29,forest_full,vol_252,0.016055991703478465,"training impurity importance, noncausal",0.03006040568267391,0.008463880478293093,0.02959832232624595,0.018166420190731218,0.05256439581559658
CRS,2024-02-29,forest_full,beta_252,0.006098316891438159,"training impurity importance, noncausal",1.6383021544046004,0.3345641494848781,1.597847594542042,1.151238716410344,2.521140176392267
CRS,2024-02-29,forest_full,idio_vol,0.021988728967897657,"training impurity importance, noncausal",0.024299729547769867,0.0059626823392545086,0.02336353598742625,0.015012241383917,0.03792358700819645
CRS,2024-02-29,forest_full,downside_deviation,0.019333690300139445,"training impurity importance, noncausal",0.01973044711592523,0.008398752236886704,0.01833104379787475,0.007841686931026236,0.05805158259101447
CRS,2024-02-29,forest_full,drawdown_252,0.005600989607075601,"training impurity importance, noncausal",-0.38195273094947163,0.14863271288285584,-0.37271554957887054,-0.731587982773525,-0.2014752461359449
CRS,2024-02-29,forest_full,log_dollar_volume,0.005374196459679538,"training impurity importance, noncausal",16.498695543266038,0.35045259750651525,16.463159601485557,15.884880512135847,17.39419279633606
CRS,2024-02-29,forest_full,turnover,0.013053054945608178,"training impurity importance, noncausal",0.008182123679155912,0.002750190189294424,0.007727222294113149,0.004080844902326121,0.017979801786532558
CRS,2024-02-29,forest_full,amihud,0.02000865412534596,"training impurity importance, noncausal",0.0016607686508719641,0.0008881013645700977,0.00150930460093775,0.000392563752745452,0.0047990087966765255
CRS,2024-02-29,forest_full,industry_vol,0.011683846416962922,"training impurity importance, noncausal",0.011900565204476866,0.005896727684100051,0.010291752183657,0.005310595085791317,0.035146233215229826
CRS,2024-02-29,forest_full,sector_return,0.0867793137553666,"training impurity importance, noncausal",0.009069823341405134,0.055619814988968126,0.0121448235884501,-0.13860522293800803,0.12446249346916309
CRS,2024-02-29,forest_full,semis_return,0.05808320845537799,"training impurity importance, noncausal",0.0231157506917761,0.07656727677856782,0.02971377917681235,-0.16600850630342193,0.18452208747338888
CRS,2024-02-29,forest_full,defense_return,0.029744363634591004,"training impurity importance, noncausal",0.011416966047893435,0.055546383393501944,0.0091875342991427,-0.12259953330596796,0.17711656323572175
CRS,2024-02-29,forest_full,driver_vol,0.004356532370829364,"training impurity importance, noncausal",0.03670967401259666,0.02063000641288651,0.034201879757200654,0.011507882889274778,0.1322830558993721
CRS,2024-02-29,forest_full,copper_return,0.010476321306945143,"training impurity importance, noncausal",0.008598209003616021,0.057229273566870166,0.009771423670534449,-0.12309750637567976,0.18589007134330826
CRS,2024-02-29,forest_full,gold_return,0.005213587575655404,"training impurity importance, noncausal",0.007400860165597498,0.0377354255920801,0.00581626296709665,-0.06870908270158117,0.09342792668707721
CRS,2024-02-29,forest_full,silver_return,0.012685717957682835,"training impurity importance, noncausal",0.007644442046298017,0.07228616330974405,-0.0012227301656746001,-0.12949312079986802,0.18640258675431992
CRS,2024-02-29,forest_full,gas_return,0.03673269192977205,"training impurity importance, noncausal",0.01218280297957327,0.15592971412570983,0.010316521856415701,-0.37115693682689954,0.4528591600488213
CRS,2024-02-29,forest_full,oil_return,0.002714922110314936,"training impurity importance, noncausal",0.011817714354127326,0.104262650317633,0.00995945161879635,-0.26006320993315457,0.28816607283043383
CRS,2024-02-29,forest_full,revenue_growth_diff,0.0,"training impurity importance, noncausal",0.002951505656567806,0.054172119895021804,0.0,-0.17537470334867344,0.2687789558299479
CRS,2024-02-29,forest_full,operating_margin_diff,0.0,"training impurity importance, noncausal",0.00012176888726294599,0.01990862202389487,0.0,-0.08912710307097048,0.051298532836688594
CRS,2024-02-29,forest_full,roe_diff,0.0,"training impurity importance, noncausal",0.0002702823506137407,0.018847953629058712,0.0,-0.08581267791176522,0.0453689371434944
CRS,2024-02-29,forest_full,earnings_yield_diff,0.018976083169108975,"training impurity importance, noncausal",0.0005034359887655044,0.023004799880665106,3.1564839437011206e-06,-0.1069660157902518,0.0668332633671746
CRS,2024-02-29,forest_full,revenue_growth_lag1,0.00784416022141832,"training impurity importance, noncausal",0.045073077614223016,0.2451542759860675,0.0658860538273331,-0.3988725657669969,0.4623737373737373
CRS,2024-02-29,forest_full,earnings_yield_lag1,0.012082137204333265,"training impurity importance, noncausal",0.008671035969674053,0.07790618594805189,0.01773235068587525,-0.1587856827258186,0.17055701398369869
CRS,2024-02-29,forest_full,earnings_yield_z,0.01145534638277224,"training impurity importance, noncausal",-0.13372403174785122,1.7574030076002518,-0.3984062070663808,-3.759917521235839,3.9819740934785117
CRS,2024-02-29,forest_full,revenue_growth missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,forest_full,ebitda_growth missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,forest_full,gross_margin missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,forest_full,operating_margin missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,forest_full,ebitda_margin missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,forest_full,fcf_equipment_assets missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,forest_full,debt_assets missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,forest_full,debt_equity missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,forest_full,sales_yield missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,forest_full,fcf_equipment_yield missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,forest_full,earnings_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,forest_full,earnings_yield_percentile missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,forest_full,revenue_growth_diff missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,forest_full,operating_margin_diff missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,forest_full,revenue_growth_lag1 missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,boost_full,market_return,0.04346671958124078,"training impurity importance, noncausal",0.011298205503151096,0.044366973493350725,0.0173728630133632,-0.09341853344353974,0.1093229959099796
CRS,2024-02-29,boost_full,market_vol,0.0,"training impurity importance, noncausal",0.009185096602539654,0.004919642100391852,0.00770903838737105,0.0031512456578734597,0.02638252505873249
CRS,2024-02-29,boost_full,smallcap_return,0.0,"training impurity importance, noncausal",0.008481721213724274,0.057456625484501596,0.01187538163608225,-0.12257291705635724,0.13979538754686432
CRS,2024-02-29,boost_full,yield_10y,0.0,"training impurity importance, noncausal",0.023237322451630366,0.00984233336827575,0.02299000024795525,0.006244199752807581,0.04605340118408201
CRS,2024-02-29,boost_full,yield_short,0.0,"training impurity importance, noncausal",0.016138466369005212,0.01677494840558789,0.0106400001049041,7.910000365227449e-05,0.05313060197830195
CRS,2024-02-29,boost_full,yield_10y_change,0.0,"training impurity importance, noncausal",0.00017655202326725104,0.0023613783558283775,0.0002450001239776,-0.00604750089049335,0.005089598822593602
CRS,2024-02-29,boost_full,term_spread,0.0,"training impurity importance, noncausal",0.007117860141746212,0.00935062306267247,0.00965499937534325,-0.014438700723648033,0.02078899892568582
CRS,2024-02-29,boost_full,vix,0.0,"training impurity importance, noncausal",0.18659272451108808,0.06748566226612475,0.17124999999999996,0.10161100301742543,0.39697599906921405
CRS,2024-02-29,boost_full,real_yield,0.0,"training impurity importance, noncausal",0.003304602040816324,0.008486212436965143,0.00395,-0.010821,0.022071999999999998
CRS,2024-02-29,boost_full,real_yield_change,0.0,"training impurity importance, noncausal",9.863265306122963e-05,0.002024450332996701,-0.00019999999999995,-0.003848,0.006414000000000005
CRS,2024-02-29,boost_full,eurusd_return,0.0,"training impurity importance, noncausal",0.0004613868952497649,0.018762561782626083,-0.00023847888632335,-0.03720182497351726,0.03966896892314122
CRS,2024-02-29,boost_full,dollar_return,0.0,"training impurity importance, noncausal",0.0003666771820928438,0.01789876907215652,-9.793892597275002e-05,-0.037110461600237434,0.03590486691142393
CRS,2024-02-29,boost_full,revenue_growth,0.0,"training impurity importance, noncausal",0.04761608270667763,0.2441869203202201,0.0658860538273331,-0.3988725657669969,0.4623737373737373
CRS,2024-02-29,boost_full,eps_change_price,0.0,"training impurity importance, noncausal",-0.0022576201277933255,0.027096928441575376,0.0039110645553808,-0.10726620498767747,0.034907894817511324
CRS,2024-02-29,boost_full,loss_transition,0.0,"training impurity importance, noncausal",0.5612244897959183,0.4962374047260338,1.0,0.0,1.0
CRS,2024-02-29,boost_full,ebitda_growth,0.0,"training impurity importance, noncausal",0.7385242171051289,4.295477549813814,0.1219479987516579,-3.2909535452322736,21.07843137254901
CRS,2024-02-29,boost_full,gross_margin,0.0,"training impurity importance, noncausal",0.12526639147157292,0.055748943502913186,0.1411161354361972,0.0006776904310111,0.1956260115367058
CRS,2024-02-29,boost_full,operating_margin,0.0,"training impurity importance, noncausal",0.013600609469930506,0.0840310743906645,0.0402411070549282,-0.2186012204117213,0.1070533177335784
CRS,2024-02-29,boost_full,ebitda_margin,0.024694599334473617,"training impurity importance, noncausal",0.07639271761773352,0.07509341061628115,0.09563869094806496,-0.1359216790719506,0.1581982283135551
CRS,2024-02-29,boost_full,roa,0.0,"training impurity importance, noncausal",0.0077422913508357165,0.04237891779881807,0.0165714688667935,-0.0903360039749083,0.0640600839407996
CRS,2024-02-29,boost_full,roe,0.0,"training impurity importance, noncausal",0.016826528959195185,0.09200260152983979,0.0408074668981983,-0.1939527286061939,0.1404358353510895
CRS,2024-02-29,boost_full,cfo_assets,0.0,"training impurity importance, noncausal",0.055055919200356955,0.037766308749956706,0.0635904941647729,-0.0201048647522483,0.1251026643450836
CRS,2024-02-29,boost_full,fcf_equipment_assets,0.0,"training impurity importance, noncausal",0.009971266319459665,0.02992779415661072,0.01125333493432995,-0.0458002013958818,0.080094615460429
CRS,2024-02-29,boost_full,capex_assets,0.0,"training impurity importance, noncausal",0.038841799042171436,0.010820677470790442,0.0342239672005837,0.0249210575196582,0.0570335164496018
CRS,2024-02-29,boost_full,cash_assets,0.0,"training impurity importance, noncausal",0.02870806176187049,0.032578653844529855,0.0106579359827243,0.005631683050475076,0.1219429137514705
CRS,2024-02-29,boost_full,debt_assets,0.0,"training impurity importance, noncausal",0.21120192560090026,0.031065491632483563,0.2154017673991556,0.1610777395462763,0.3067611912575073
CRS,2024-02-29,boost_full,debt_equity,0.03920535489946472,"training impurity importance, noncausal",0.47690130360680144,0.08695241582448152,0.4975988455913626,0.3413036762434352,0.7355801351050405
CRS,2024-02-29,boost_full,interest_coverage,0.0,"training impurity importance, noncausal",2.319305360633442,5.7712870000073515,2.7542087542087543,-11.768953068592058,11.328638497652582
CRS,2024-02-29,boost_full,current_ratio,0.0,"training impurity importance, noncausal",3.1130682965864303,0.5682940611709549,2.970082273747195,2.208425370779426,4.491115311909264
CRS,2024-02-29,boost_full,quick_ratio,0.0,"training impurity importance, noncausal",1.31257783271913,0.4106284416275551,1.1437499999999998,0.837246638571142,2.2833271444485708
CRS,2024-02-29,boost_full,earnings_age_days,0.0,"training impurity importance, noncausal",151.19357142857143,108.25775406314283,106.0,28.97,396.0
CRS,2024-02-29,boost_full,earnings_yield,0.0,"training impurity importance, noncausal",0.008813235722330687,0.077963616144484,0.01773235068587525,-0.1587856827258186,0.17055701398369869
CRS,2024-02-29,boost_full,book_yield,0.0,"training impurity importance, noncausal",0.759903091090466,0.2852522244717387,0.6756891012716969,0.4094349927428812,1.6781705965470644
CRS,2024-02-29,boost_full,sales_yield,0.07946289815302018,"training impurity importance, noncausal",1.1020746185993033,0.40440211671417925,0.9917726627337196,0.7158708871647047,2.5154025914600764
CRS,2024-02-29,boost_full,fcf_equipment_yield,0.10210156938033921,"training impurity importance, noncausal",0.01939946044443803,0.051020207238482565,0.018705680254097197,-0.07289200509378493,0.14949033938154543
CRS,2024-02-29,boost_full,dividend_yield,0.06986279077679863,"training impurity importance, noncausal",0.020781106769210703,0.007144767962841209,0.019471972689644353,0.01131510684484973,0.04461110817930216
CRS,2024-02-29,boost_full,earnings_yield_relative,0.0,"training impurity importance, noncausal",-0.021661056445313336,0.07410707686482651,-0.0190991162092039,-0.17969053547096492,0.1359090358116889
CRS,2024-02-29,boost_full,earnings_yield_percentile,0.0,"training impurity importance, noncausal",0.4337033762254267,0.33667621046215845,0.3598039215686274,0.0,1.0
CRS,2024-02-29,boost_full,peer_earnings_yield_gap,0.02375495477033339,"training impurity importance, noncausal",-0.022748384120725187,0.07241850968965642,-0.01640206461227335,-0.17953594321354144,0.13488983938668836
CRS,2024-02-29,boost_full,momentum_1,0.08801222113871693,"training impurity importance, noncausal",0.018839296001590632,0.1336374391009537,0.00961173012709825,-0.2637613702695363,0.33854312812790543
CRS,2024-02-29,boost_full,momentum_3,0.0,"training impurity importance, noncausal",0.05421390958634476,0.22012455916958842,0.055870761484950696,-0.447052590087182,0.677769613476033
CRS,2024-02-29,boost_full,momentum_6,0.0,"training impurity importance, noncausal",0.1004496789079697,0.3303644986891707,0.08863561469525215,-0.551231791743418,1.184186158266104
CRS,2024-02-29,boost_full,momentum_12,0.025530059580452298,"training impurity importance, noncausal",0.1569890798389088,0.4288883419519818,0.1237993883773446,-0.6310420398075132,1.1887056039198913
CRS,2024-02-29,boost_full,relative_momentum,0.0,"training impurity importance, noncausal",0.02051841075288386,0.20608435577696144,0.0047144795314827005,-0.3919522075406424,0.6202539385959069
CRS,2024-02-29,boost_full,industry_momentum_relative,0.0,"training impurity importance, noncausal",0.0223616928404089,0.1739438846170757,-0.00284901875669145,-0.2581720518789488,0.6060323787515232
CRS,2024-02-29,boost_full,vol_21,0.0,"training impurity importance, noncausal",0.027810560068723615,0.010680182256091011,0.0260779019731711,0.011991256314627904,0.06762267710625444
CRS,2024-02-29,boost_full,vol_63,0.0,"training impurity importance, noncausal",0.02911509493039043,0.010916851390710271,0.0270477244342005,0.014583053513055099,0.07620297210197953
CRS,2024-02-29,boost_full,vol_252,0.0,"training impurity importance, noncausal",0.03006040568267391,0.008463880478293093,0.02959832232624595,0.018166420190731218,0.05256439581559658
CRS,2024-02-29,boost_full,beta_252,0.0,"training impurity importance, noncausal",1.6383021544046004,0.3345641494848781,1.597847594542042,1.151238716410344,2.521140176392267
CRS,2024-02-29,boost_full,idio_vol,0.05238701506017976,"training impurity importance, noncausal",0.024299729547769867,0.0059626823392545086,0.02336353598742625,0.015012241383917,0.03792358700819645
CRS,2024-02-29,boost_full,downside_deviation,0.04940383342141808,"training impurity importance, noncausal",0.01973044711592523,0.008398752236886704,0.01833104379787475,0.007841686931026236,0.05805158259101447
CRS,2024-02-29,boost_full,drawdown_252,0.0,"training impurity importance, noncausal",-0.38195273094947163,0.14863271288285584,-0.37271554957887054,-0.731587982773525,-0.2014752461359449
CRS,2024-02-29,boost_full,log_dollar_volume,0.0,"training impurity importance, noncausal",16.498695543266038,0.35045259750651525,16.463159601485557,15.884880512135847,17.39419279633606
CRS,2024-02-29,boost_full,turnover,0.0,"training impurity importance, noncausal",0.008182123679155912,0.002750190189294424,0.007727222294113149,0.004080844902326121,0.017979801786532558
CRS,2024-02-29,boost_full,amihud,0.026269602661084183,"training impurity importance, noncausal",0.0016607686508719641,0.0008881013645700977,0.00150930460093775,0.000392563752745452,0.0047990087966765255
CRS,2024-02-29,boost_full,industry_vol,0.0,"training impurity importance, noncausal",0.011900565204476866,0.005896727684100051,0.010291752183657,0.005310595085791317,0.035146233215229826
CRS,2024-02-29,boost_full,sector_return,0.12443510138406241,"training impurity importance, noncausal",0.009069823341405134,0.055619814988968126,0.0121448235884501,-0.13860522293800803,0.12446249346916309
CRS,2024-02-29,boost_full,semis_return,0.043530037196360054,"training impurity importance, noncausal",0.0231157506917761,0.07656727677856782,0.02971377917681235,-0.16600850630342193,0.18452208747338888
CRS,2024-02-29,boost_full,defense_return,0.013271793976764342,"training impurity importance, noncausal",0.011416966047893435,0.055546383393501944,0.0091875342991427,-0.12259953330596796,0.17711656323572175
CRS,2024-02-29,boost_full,driver_vol,0.0,"training impurity importance, noncausal",0.03670967401259666,0.02063000641288651,0.034201879757200654,0.011507882889274778,0.1322830558993721
CRS,2024-02-29,boost_full,copper_return,0.0,"training impurity importance, noncausal",0.008598209003616021,0.057229273566870166,0.009771423670534449,-0.12309750637567976,0.18589007134330826
CRS,2024-02-29,boost_full,gold_return,0.0,"training impurity importance, noncausal",0.007400860165597498,0.0377354255920801,0.00581626296709665,-0.06870908270158117,0.09342792668707721
CRS,2024-02-29,boost_full,silver_return,0.0,"training impurity importance, noncausal",0.007644442046298017,0.07228616330974405,-0.0012227301656746001,-0.12949312079986802,0.18640258675431992
CRS,2024-02-29,boost_full,gas_return,0.19461144868529134,"training impurity importance, noncausal",0.01218280297957327,0.15592971412570983,0.010316521856415701,-0.37115693682689954,0.4528591600488213
CRS,2024-02-29,boost_full,oil_return,0.0,"training impurity importance, noncausal",0.011817714354127326,0.104262650317633,0.00995945161879635,-0.26006320993315457,0.28816607283043383
CRS,2024-02-29,boost_full,revenue_growth_diff,0.0,"training impurity importance, noncausal",0.002951505656567806,0.054172119895021804,0.0,-0.17537470334867344,0.2687789558299479
CRS,2024-02-29,boost_full,operating_margin_diff,0.0,"training impurity importance, noncausal",0.00012176888726294599,0.01990862202389487,0.0,-0.08912710307097048,0.051298532836688594
CRS,2024-02-29,boost_full,roe_diff,0.0,"training impurity importance, noncausal",0.0002702823506137407,0.018847953629058712,0.0,-0.08581267791176522,0.0453689371434944
CRS,2024-02-29,boost_full,earnings_yield_diff,0.0,"training impurity importance, noncausal",0.0005034359887655044,0.023004799880665106,3.1564839437011206e-06,-0.1069660157902518,0.0668332633671746
CRS,2024-02-29,boost_full,revenue_growth_lag1,0.0,"training impurity importance, noncausal",0.045073077614223016,0.2451542759860675,0.0658860538273331,-0.3988725657669969,0.4623737373737373
CRS,2024-02-29,boost_full,earnings_yield_lag1,0.0,"training impurity importance, noncausal",0.008671035969674053,0.07790618594805189,0.01773235068587525,-0.1587856827258186,0.17055701398369869
CRS,2024-02-29,boost_full,earnings_yield_z,0.0,"training impurity importance, noncausal",-0.13372403174785122,1.7574030076002518,-0.3984062070663808,-3.759917521235839,3.9819740934785117
CRS,2024-02-29,boost_full,revenue_growth missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,boost_full,ebitda_growth missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,boost_full,gross_margin missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,boost_full,operating_margin missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,boost_full,ebitda_margin missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,boost_full,fcf_equipment_assets missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,boost_full,debt_assets missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,boost_full,debt_equity missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,boost_full,sales_yield missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,boost_full,fcf_equipment_yield missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,boost_full,earnings_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,boost_full,earnings_yield_percentile missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,boost_full,revenue_growth_diff missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,boost_full,operating_margin_diff missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-02-29,boost_full,revenue_growth_lag1 missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
CRS,2024-03-31,core_ols,revenue_growth,-0.011725811994577062,coefficient per training SD in target units,0.04792177346863258,0.24296936920253195,0.0658860538273331,-0.3988725657669969,0.4623737373737373
CRS,2024-03-31,core_ols,operating_margin,0.04525171511883376,coefficient per training SD in target units,0.01435676335780396,0.083940034112061,0.0402411070549282,-0.2186012204117213,0.1070533177335784
CRS,2024-03-31,core_ols,earnings_yield,-0.06109665898954888,coefficient per training SD in target units,0.009176044144235687,0.07764785597829575,0.0182856677433739,-0.1587739450589122,0.17032443741856573
CRS,2024-03-31,core_ols,market_return,-0.023016941409139572,coefficient per training SD in target units,0.011712659890317799,0.04431947824778546,0.0177342457315352,-0.09309427749769883,0.10914092754141698
CRS,2024-03-31,core_ols,industry_relative,6.168701607099236e-05,coefficient per training SD in target units,-0.0006976566068162736,0.039411775756244535,-0.0008097330669747,-0.10852487614690878,0.11530972279248065
CRS,2024-03-31,core_ols,driver_return,-0.017717295631894083,coefficient per training SD in target units,0.011129820324779197,0.15548041838093143,0.0055907066698017,-0.3707275256741788,0.45280825184072837
CRS,2024-03-31,core_ols,revenue_growth missing,-0.04362110509031578,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
CRS,2024-03-31,core_ols,operating_margin missing,0.025100595446299646,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
CRS,2024-03-31,ridge_full,market_return,-0.003238498977544369,coefficient per training SD in target units,0.011712659890317799,0.04431947824778546,0.0177342457315352,-0.09309427749769883,0.10914092754141698
CRS,2024-03-31,ridge_full,market_vol,-0.0004680341532185139,coefficient per training SD in target units,0.009166444245199126,0.004886187565313904,0.0076664078402759,0.00315404770500804,0.026072276187801315
CRS,2024-03-31,ridge_full,smallcap_return,0.00043177826336586927,coefficient per training SD in target units,0.008969412937245503,0.05733287879244792,0.0121754945764878,-0.12162242330598069,0.13935573650093974
CRS,2024-03-31,ridge_full,yield_10y,0.005952298552217106,coefficient per training SD in target units,0.02343412527219208,0.009984012293452301,0.0230200004577636,0.006252799749374354,0.046025601196289026
CRS,2024-03-31,ridge_full,yield_short,0.00707537038809242,coefficient per training SD in target units,0.016504745473618562,0.01707934068912196,0.0107500004768371,7.940000370144832e-05,0.0531304019927978
CRS,2024-03-31,ridge_full,yield_10y_change,-0.0014010087128969618,coefficient per training SD in target units,0.00019637777552459338,0.0023573515015910475,0.0002699995040893,-0.006045000898838,0.0050763988018034945
CRS,2024-03-31,ridge_full,term_spread,-0.006185824936724943,coefficient per training SD in target units,0.006948385836665647,0.009453230355444084,0.0096399998664855,-0.01443580074310299,0.02078599891662591
CRS,2024-03-31,ridge_full,vix,-0.001399568750777024,coefficient per training SD in target units,0.1860884646810666,0.06725938714486766,0.170300006866455,0.10167400302886952,0.3951839988708489
CRS,2024-03-31,ridge_full,real_yield,0.010323521878817238,coefficient per training SD in target units,0.003467010101010099,0.008594631372795538,0.004,-0.010814,0.022047999999999988
CRS,2024-03-31,ridge_full,real_yield_change,0.002219656690175711,coefficient per training SD in target units,0.00011155555555555941,0.002016887241742437,-0.0001999999999999,-0.003832,0.006375999999999985
CRS,2024-03-31,ridge_full,eurusd_return,0.001897991563297022,coefficient per training SD in target units,0.0004530617781248939,0.018659748472990272,-0.0004227084939562,-0.03697794638440737,0.03950499912787507
CRS,2024-03-31,ridge_full,dollar_return,-0.0016470247826467015,coefficient per training SD in target units,0.00041812479732732143,0.017808931525621425,0.0007455500615536,-0.037015311653237286,0.03566040609635881
CRS,2024-03-31,ridge_full,revenue_growth,0.002190844168728164,coefficient per training SD in target units,0.04792177346863258,0.24296936920253195,0.0658860538273331,-0.3988725657669969,0.4623737373737373
CRS,2024-03-31,ridge_full,eps_change_price,-0.003487745211153325,coefficient per training SD in target units,-0.0021141941136714054,0.026958575801333297,0.0040176778807631,-0.10640782941062121,0.03485418382231032
CRS,2024-03-31,ridge_full,loss_transition,0.0029479312729806203,coefficient per training SD in target units,0.5555555555555556,0.49690399499995336,1.0,0.0,1.0
CRS,2024-03-31,ridge_full,ebitda_growth,0.003693308957209402,coefficient per training SD in target units,0.7453761073445734,4.273198891174619,0.1521428571428571,-3.2909535452322736,21.07843137254901
CRS,2024-03-31,ridge_full,gross_margin,0.0024026887173151613,coefficient per training SD in target units,0.12570360846263628,0.055635284426330964,0.1411161354361972,0.0006776904310111,0.1956260115367058
CRS,2024-03-31,ridge_full,operating_margin,0.0021389151670715683,coefficient per training SD in target units,0.01435676335780396,0.083940034112061,0.0402411070549282,-0.2186012204117213,0.1070533177335784
CRS,2024-03-31,ridge_full,ebitda_margin,0.0023483921330022814,coefficient per training SD in target units,0.07701278387600456,0.07496188952816542,0.0956835284280936,-0.1359216790719506,0.1581982283135551
CRS,2024-03-31,ridge_full,roa,0.00041214690067972276,coefficient per training SD in target units,0.00813080937963735,0.042339393819855055,0.0165714688667935,-0.0903360039749083,0.0640600839407996
CRS,2024-03-31,ridge_full,roe,0.0010479363450629096,coefficient per training SD in target units,0.017694529636518148,0.09193918952633987,0.0408074668981983,-0.1939527286061939,0.1404358353510895
CRS,2024-03-31,ridge_full,cfo_assets,-0.0011048471934485301,coefficient per training SD in target units,0.05514278219617431,0.03758492375097348,0.0635904941647729,-0.0201048647522483,0.1251026643450836
CRS,2024-03-31,ridge_full,fcf_equipment_assets,0.0006369352214055078,coefficient per training SD in target units,0.010203878417724306,0.02986114145659269,0.0112841650055745,-0.0458002013958818,0.080094615460429
CRS,2024-03-31,ridge_full,capex_assets,-0.005397622405266526,coefficient per training SD in target units,0.03876471453690726,0.01079289958236574,0.0342239672005837,0.0249210575196582,0.0570335164496018
CRS,2024-03-31,ridge_full,cash_assets,-0.007130475709324123,coefficient per training SD in target units,0.028461591865991075,0.03250526390200393,0.0106579359827243,0.0049696125601418,0.1219429137514705
CRS,2024-03-31,ridge_full,debt_assets,0.0025161024872074338,coefficient per training SD in target units,0.21124434824532706,0.030911049967427297,0.2154017673991556,0.1610777395462763,0.3067611912575073
CRS,2024-03-31,ridge_full,debt_equity,0.002332039126174752,coefficient per training SD in target units,0.4771103696874536,0.08653690038091756,0.4975988455913626,0.3413036762434352,0.7355801351050405
CRS,2024-03-31,ridge_full,interest_coverage,-0.002253404596205782,coefficient per training SD in target units,2.340792119262848,5.746003515364145,2.7542087542087543,-11.768953068592058,11.328638497652582
CRS,2024-03-31,ridge_full,current_ratio,0.010825674567916459,coefficient per training SD in target units,3.110950822241332,0.5658050361151149,2.970082273747195,2.208425370779426,4.491115311909264
