ticker,date,model,variable,effect,effect_type,center,scale,impute,clip_lo,clip_hi
MTRN,2026-04-30,boost_full,pe_percentile,0.0,"training impurity importance, noncausal",0.6048107331684744,0.3173405458649097,0.7083333333333333,0.0333333333333333,1.0
MTRN,2026-04-30,boost_full,peer_earnings_yield_gap,0.0,"training impurity importance, noncausal",0.017317316894428784,0.0637853357963217,0.01088412395869845,-0.1353571209014391,0.18402240466818495
MTRN,2026-04-30,boost_full,momentum_1,0.0,"training impurity importance, noncausal",0.017912030613584772,0.09858758403700997,0.01572804247426305,-0.16303073673469595,0.31352448861066057
MTRN,2026-04-30,boost_full,momentum_3,0.0,"training impurity importance, noncausal",0.054474281174247574,0.16246603353137726,0.040506160177054745,-0.24881591998387775,0.503069235221597
MTRN,2026-04-30,boost_full,momentum_6,0.0,"training impurity importance, noncausal",0.09924097363443002,0.2118194781225799,0.07799895098252124,-0.314539263417807,0.5922692898794848
MTRN,2026-04-30,boost_full,momentum_12,0.0,"training impurity importance, noncausal",0.16512905614390144,0.27171573766451546,0.1550186702751417,-0.36914757334217674,0.7912587591854565
MTRN,2026-04-30,boost_full,relative_momentum,0.0,"training impurity importance, noncausal",0.018496604314589115,0.14633303865898664,0.0036708535820693,-0.22056541577679498,0.4356269280822892
MTRN,2026-04-30,boost_full,industry_momentum_relative,0.18075358750672982,"training impurity importance, noncausal",-0.016500510322910764,0.14232334779973532,-0.01772385617941085,-0.2804646033855445,0.3727238481947719
MTRN,2026-04-30,boost_full,vol_21,0.011582938654882611,"training impurity importance, noncausal",0.022501263376709147,0.00936181886249006,0.0200032889787824,0.009420011696625458,0.05598090226526572
MTRN,2026-04-30,boost_full,vol_63,0.0,"training impurity importance, noncausal",0.023912022197256376,0.007714448319494824,0.02364509290272445,0.012624264358728043,0.060311290356281536
MTRN,2026-04-30,boost_full,vol_252,0.01229771971821361,"training impurity importance, noncausal",0.02451856914673393,0.005022151250413664,0.02377418162942955,0.01711628529672526,0.037300270243955845
MTRN,2026-04-30,boost_full,beta_252,0.02512373920402631,"training impurity importance, noncausal",1.2067417648404328,0.18664943984318683,1.1670373208133662,0.9624426009085613,1.7255582594580927
MTRN,2026-04-30,boost_full,idio_vol,0.0,"training impurity importance, noncausal",0.020864458796288125,0.003266899154095877,0.020534517904188053,0.01598662205177435,0.0276829779470181
MTRN,2026-04-30,boost_full,downside_deviation,0.33123492122547293,"training impurity importance, noncausal",0.015282946905414757,0.006197861498575767,0.014169106818615749,0.006418613942939788,0.04257975574954952
MTRN,2026-04-30,boost_full,drawdown_252,0.0,"training impurity importance, noncausal",-0.30142234147100033,0.12014239844926108,-0.26191446062470314,-0.6160745764008541,-0.1517690335945991
MTRN,2026-04-30,boost_full,log_dollar_volume,0.0,"training impurity importance, noncausal",15.811587548586376,0.5384442676076421,15.786148973896278,14.653606688682794,17.235163724858083
MTRN,2026-04-30,boost_full,turnover,0.07984287028332347,"training impurity importance, noncausal",0.0056977907048955815,0.0016846534915211833,0.00521146585287315,0.003101435194439491,0.011476002425668942
MTRN,2026-04-30,boost_full,amihud,0.0,"training impurity importance, noncausal",0.002729155561092304,0.0019120596543139965,0.0022444101580722997,0.000755796547141109,0.012568875401533274
MTRN,2026-04-30,boost_full,industry_vol,0.0,"training impurity importance, noncausal",0.01868127651403562,0.00786069314358579,0.0175958182499972,0.007136453109509833,0.05339562436512275
MTRN,2026-04-30,boost_full,sector_return,0.0,"training impurity importance, noncausal",0.009406974531945075,0.05352570174955106,0.01373834562856795,-0.13144854676473317,0.12210171329482485
MTRN,2026-04-30,boost_full,semis_return,0.1530297434077383,"training impurity importance, noncausal",0.023113566612380076,0.07517780357825893,0.02560961892398645,-0.16276554766789753,0.18046166140303987
MTRN,2026-04-30,boost_full,defense_return,0.0,"training impurity importance, noncausal",0.014014814316889775,0.05428875417973116,0.0137953655381809,-0.11692110313681238,0.16507114974386655
MTRN,2026-04-30,boost_full,driver_vol,0.0,"training impurity importance, noncausal",0.014201747944106486,0.004713298450139354,0.0133908579563627,0.00767923690935312,0.032087238061041114
MTRN,2026-04-30,boost_full,copper_return,0.037353039313871426,"training impurity importance, noncausal",0.01032245225125119,0.06213904611651145,0.009771423670534449,-0.15067441786479457,0.18141839144918853
MTRN,2026-04-30,boost_full,gold_return,0.02369168513686135,"training impurity importance, noncausal",0.012376349332200737,0.04059560581303109,0.0063119252700195,-0.06945284216709229,0.10609371511592736
MTRN,2026-04-30,boost_full,silver_return,0.0,"training impurity importance, noncausal",0.017330494231263583,0.09634426939973825,0.0045761483330278505,-0.2003666992205357,0.42446235320394093
MTRN,2026-04-30,boost_full,gas_return,0.0,"training impurity importance, noncausal",0.015145227103220528,0.1567101258568203,0.01559398389765395,-0.35128404820852754,0.43091898680794843
MTRN,2026-04-30,boost_full,oil_return,0.0,"training impurity importance, noncausal",0.01423975052384392,0.11179032452498644,0.0074566344242879504,-0.24397964600271863,0.504326474719832
MTRN,2026-04-30,boost_full,revenue_growth_diff,0.0,"training impurity importance, noncausal",0.0015812069882156032,0.04637148155276002,0.0,-0.11313102072971717,0.18975044453882278
MTRN,2026-04-30,boost_full,operating_margin_diff,0.0,"training impurity importance, noncausal",0.00022460120634910718,0.004801198668623796,0.0,-0.01912414957839396,0.01811028175138081
MTRN,2026-04-30,boost_full,roe_diff,0.0,"training impurity importance, noncausal",0.00027181716729690126,0.010933222481094528,0.0,-0.03338441048162786,0.05390919699023104
MTRN,2026-04-30,boost_full,earnings_yield_diff,0.0,"training impurity importance, noncausal",-0.0003899635901262629,0.006341950621851457,-9.182630670794249e-05,-0.028868664321699853,0.015973861659331096
MTRN,2026-04-30,boost_full,revenue_growth_lag1,0.0,"training impurity importance, noncausal",0.056308950831431115,0.15015239426044918,0.02172396053702835,-0.2579067074396899,0.3666398986252523
MTRN,2026-04-30,boost_full,earnings_yield_lag1,0.0,"training impurity importance, noncausal",0.030938608468474137,0.014999234847562243,0.0326259304167094,0.003429442693363946,0.06992107792154362
MTRN,2026-04-30,boost_full,pe_pct_change,0.0,"training impurity importance, noncausal",0.03334991314007252,0.2955219319665181,0.01146028366744775,-0.6588313645978904,1.412933502183997
MTRN,2026-04-30,boost_full,earnings_yield_z,0.0,"training impurity importance, noncausal",-0.3895189435129244,1.2741487689193423,-0.3722566472967881,-4.358043469049245,3.292976992203308
MTRN,2026-04-30,boost_full,eps_growth missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2026-04-30,boost_full,ebitda_growth missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2026-04-30,boost_full,earnings_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2026-04-30,boost_full,earnings_yield_percentile missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2026-04-30,boost_full,fcf_equipment_yield_relative missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2026-04-30,boost_full,pe_percentile missing,0.0,"training impurity importance, noncausal",0.0,1.0,0.0,0.0,1.0
MTRN,2026-05-31,core_ols,revenue_growth,0.005427061406780508,coefficient per training SD in target units,0.05976684420772101,0.14996960376650642,0.0219013124652351,-0.2579067074396899,0.3666398986252523
MTRN,2026-05-31,core_ols,operating_margin,-0.016585343760567854,coefficient per training SD in target units,0.0465190201544927,0.018880487948296203,0.0441521859565071,0.009913300477404132,0.0881593259634412
MTRN,2026-05-31,core_ols,earnings_yield,0.01452249378130462,coefficient per training SD in target units,0.03053597647103904,0.014673882731503433,0.0325214968332002,0.003430032936649148,0.06987792778587572
MTRN,2026-05-31,core_ols,market_return,-0.0048224853581269305,coefficient per training SD in target units,0.012424484379127623,0.04259820593579427,0.0178947483018112,-0.09139042504181256,0.10788299481115324
MTRN,2026-05-31,core_ols,industry_relative,0.02878123629113228,coefficient per training SD in target units,0.012634636884205366,0.05039047858556097,0.0139127409151043,-0.09426629447352773,0.14798740756364615
MTRN,2026-05-31,core_ols,driver_return,-0.014127397843492888,coefficient per training SD in target units,0.010830846983614917,0.062121651475713975,0.0103045741315792,-0.15030175689872546,0.1812303340172472
MTRN,2026-05-31,ridge_full,market_return,0.000981790806186267,coefficient per training SD in target units,0.012424484379127623,0.04259820593579427,0.0178947483018112,-0.09139042504181256,0.10788299481115324
MTRN,2026-05-31,ridge_full,market_vol,-0.0037816866945294945,coefficient per training SD in target units,0.00913945766014617,0.005081843351526977,0.0077516689344662,0.0032182525309954477,0.03133576020712634
MTRN,2026-05-31,ridge_full,smallcap_return,0.0010130950020164106,coefficient per training SD in target units,0.010079673692487958,0.05636226099719778,0.0121754945764878,-0.11735914819375454,0.1343449186656197
MTRN,2026-05-31,ridge_full,yield_10y,0.0023099099794765205,coefficient per training SD in target units,0.02738817280654902,0.011802107872981022,0.0268099999427795,0.006291599750518764,0.04609919910430906
MTRN,2026-05-31,ridge_full,yield_short,0.0015780191349761253,coefficient per training SD in target units,0.0219754401066124,0.01874893382217057,0.0176999998092651,9.200000353157296e-05,0.05311800174713129
MTRN,2026-05-31,ridge_full,yield_10y_change,0.0014889179276783844,coefficient per training SD in target units,0.00016964479618071995,0.0022938687600532397,8.000016212464045e-05,-0.005898400878906204,0.005141197586059476
MTRN,2026-05-31,ridge_full,term_spread,0.00034117698152094964,coefficient per training SD in target units,0.005428345494878265,0.009277853499688286,0.0059000015258789,-0.014250000667571972,0.02068159916400903
MTRN,2026-05-31,ridge_full,vix,-0.000433613086661701,coefficient per training SD in target units,0.18361753585205076,0.062174599141437,0.1690999984741211,0.1020640022277831,0.38783199920654304
MTRN,2026-05-31,ridge_full,real_yield,0.0046331296870458566,coefficient per training SD in target units,0.006783199999999996,0.010041661032319299,0.0056,-0.010752000000000001,0.022352
MTRN,2026-05-31,ridge_full,real_yield_change,0.001001903535134238,coefficient per training SD in target units,8.307200000000616e-05,0.0019134653555306208,-0.0002,-0.003799999999999976,0.005892000000000008
MTRN,2026-05-31,ridge_full,eurusd_return,0.0024876082461415677,coefficient per training SD in target units,0.0010714679610977073,0.01922405139608844,-0.0002078682667822,-0.03638401840776627,0.050794791456337786
MTRN,2026-05-31,ridge_full,dollar_return,0.002705568569861572,coefficient per training SD in target units,-6.623724455657137e-05,0.01833181985975668,0.0004030725149981,-0.04390146194596145,0.03545967666164565
MTRN,2026-05-31,ridge_full,revenue_growth,0.005233457334146192,coefficient per training SD in target units,0.05976684420772101,0.14996960376650642,0.0219013124652351,-0.2579067074396899,0.3666398986252523
MTRN,2026-05-31,ridge_full,eps_growth,0.00720394999471636,coefficient per training SD in target units,0.2763734371751619,0.7382612007711977,0.1401869158878503,-0.8247422680412371,2.4000000000000004
MTRN,2026-05-31,ridge_full,eps_change_price,0.009160200422318897,coefficient per training SD in target units,0.00023894544437386684,0.00787117236842771,0.0010430248133384,-0.017827886118960398,0.03255565087883886
MTRN,2026-05-31,ridge_full,loss_transition,5.289053859283097e-05,coefficient per training SD in target units,0.112,0.3153664535108324,0.0,0.0,1.0
MTRN,2026-05-31,ridge_full,ebitda_growth,0.00044567511064926273,coefficient per training SD in target units,0.10237862759302241,0.36466878560234256,0.09135297975285145,-0.507406223876522,1.2690597235743855
MTRN,2026-05-31,ridge_full,gross_margin,-0.0010794112424262056,coefficient per training SD in target units,0.1932275268348309,0.014304797547202888,0.1892862006776471,0.16382807665919874,0.2259375311310479
MTRN,2026-05-31,ridge_full,operating_margin,-0.004456498829645806,coefficient per training SD in target units,0.0465190201544927,0.018880487948296203,0.0441521859565071,0.009913300477404132,0.0881593259634412
MTRN,2026-05-31,ridge_full,net_margin,-0.0026957732877743506,coefficient per training SD in target units,0.03110966938938112,0.015154625039346005,0.027058470195849,0.0034949033648535,0.0625463894557884
MTRN,2026-05-31,ridge_full,ebitda_margin,-0.0029698102196015807,coefficient per training SD in target units,0.08270467919729549,0.017891965931754895,0.0785841910747833,0.04614353184210835,0.1243398251765331
MTRN,2026-05-31,ridge_full,roa,-0.004214441866507578,coefficient per training SD in target units,0.03683592418441716,0.014992558119208264,0.0371404707387772,0.0034031160937683,0.06118812090415868
MTRN,2026-05-31,ridge_full,roe,-0.0033370662860766733,coefficient per training SD in target units,0.06525072326722471,0.03264852482398831,0.0558886468204983,0.0067140496734768,0.1281522233308618
MTRN,2026-05-31,ridge_full,cfo_assets,-0.001572186061232822,coefficient per training SD in target units,0.08524720619240017,0.025563826482887415,0.0949899033843947,0.0362869456502698,0.1429765174759714
MTRN,2026-05-31,ridge_full,fcf_equipment_assets,0.0014608110256707446,coefficient per training SD in target units,0.04060445794155774,0.031751459468218494,0.0511201576518176,-0.0308608884026036,0.1063214179340862
MTRN,2026-05-31,ridge_full,cash_assets,-0.006467946934148314,coefficient per training SD in target units,0.040299325723995284,0.04897752088106485,0.0211857594772597,0.0072311907774319,0.2545739525288555
MTRN,2026-05-31,ridge_full,current_ratio,-0.0016182159390119163,coefficient per training SD in target units,3.2980361614862748,0.41263708389391945,3.294482354738504,2.004653732126251,4.212052432479986
MTRN,2026-05-31,ridge_full,quick_ratio,-0.003496348191933634,coefficient per training SD in target units,1.471536460431498,0.31503541518440686,1.430446388847694,1.0396141479099676,2.4507392220762507
MTRN,2026-05-31,ridge_full,payout,-0.0033044070828013626,coefficient per training SD in target units,0.3309280416894143,0.3071357923438879,0.2729229989868287,0.1001257166803177,1.8829823369565215
MTRN,2026-05-31,ridge_full,earnings_age_days,0.0007896423055179764,coefficient per training SD in target units,78.864,28.92039944399109,89.0,28.0,126.0
MTRN,2026-05-31,ridge_full,earnings_yield,-0.00044118527809183447,coefficient per training SD in target units,0.03053597647103904,0.014673882731503433,0.0325214968332002,0.003430032936649148,0.06987792778587572
MTRN,2026-05-31,ridge_full,book_yield,0.004725948080689039,coefficient per training SD in target units,0.5050948255470769,0.15698404316016346,0.4636000048468584,0.28749448867287075,0.980773131130289
MTRN,2026-05-31,ridge_full,sales_yield,0.0023448633931847,coefficient per training SD in target units,1.021261867706184,0.3260381348427368,0.9573287365047242,0.5445094905722468,1.994119574570284
MTRN,2026-05-31,ridge_full,fcf_equipment_yield,0.002522471464758332,coefficient per training SD in target units,0.03593911164817707,0.031595044964828185,0.0397287069887137,-0.02081500771715396,0.11229631195223869
MTRN,2026-05-31,ridge_full,dividend_yield,0.0041601462350838855,coefficient per training SD in target units,0.007145523296994291,0.0026297182152904973,0.0066491544410048,0.003506272859499868,0.014520005937757608
MTRN,2026-05-31,ridge_full,earnings_yield_relative,0.0006637281186917075,coefficient per training SD in target units,-0.005712949325564743,0.014741074662509755,-0.0085412452871896,-0.03183406287249021,0.021982890877611905
MTRN,2026-05-31,ridge_full,earnings_yield_percentile,0.003732204119965176,coefficient per training SD in target units,0.3928277526968733,0.3168136656624084,0.2833333333333333,0.0,0.9666666666666668
MTRN,2026-05-31,ridge_full,fcf_equipment_yield_relative,0.007814855731794827,coefficient per training SD in target units,-0.013367987163078158,0.022717127769520572,-0.0110229790032361,-0.06999129817002185,0.03274401629522446
MTRN,2026-05-31,ridge_full,pe_percentile,-0.0037322041199651713,coefficient per training SD in target units,0.6071722473031267,0.3168136656624084,0.7166666666666667,0.0333333333333333,1.0
MTRN,2026-05-31,ridge_full,peer_earnings_yield_gap,-0.0012543895738671169,coefficient per training SD in target units,0.01718950441121396,0.06353952656192331,0.0104167350189571,-0.13518813726988071,0.18401609996269774
MTRN,2026-05-31,ridge_full,momentum_1,0.0009107857709520077,coefficient per training SD in target units,0.019930512120210592,0.10072963708094562,0.0161187103446991,-0.16302014164212822,0.31326380172030294
MTRN,2026-05-31,ridge_full,momentum_3,-0.002073702696395186,coefficient per training SD in target units,0.05667199865272562,0.1636243832561925,0.0408759977965449,-0.24854684638255858,0.5021566516921901
MTRN,2026-05-31,ridge_full,momentum_6,-0.004230763169100278,coefficient per training SD in target units,0.10340859498973302,0.2159655943092159,0.0791076219723623,-0.3139445037646225,0.6040938550631118
MTRN,2026-05-31,ridge_full,momentum_12,0.004157039632794917,coefficient per training SD in target units,0.17158551113170045,0.2797465494237409,0.1552133654268226,-0.3687770534405804,0.8799489727285071
MTRN,2026-05-31,ridge_full,relative_momentum,0.0006778013482216955,coefficient per training SD in target units,0.020657231090418855,0.14771037673997675,0.003735027275632,-0.2204983500258104,0.4353130359575636
MTRN,2026-05-31,ridge_full,industry_momentum_relative,-0.010068572701856928,coefficient per training SD in target units,-0.016400047154934694,0.14173264095752486,-0.0155006851968038,-0.2804495196638097,0.37215309525965834
MTRN,2026-05-31,ridge_full,vol_21,0.005258170118013634,coefficient per training SD in target units,0.022576590802205074,0.009361355915278875,0.0200199473327185,0.009427769583255518,0.05597370931172109
MTRN,2026-05-31,ridge_full,vol_63,0.0061584073909179485,coefficient per training SD in target units,0.023980534573709647,0.007717297764766424,0.0236483508353123,0.012631996066495585,0.0602470357995151
MTRN,2026-05-31,ridge_full,vol_252,0.0027067669239284227,coefficient per training SD in target units,0.02454141921778874,0.005008425297994623,0.0237990558922599,0.017116578386525468,0.03729853642336035
MTRN,2026-05-31,ridge_full,beta_252,-0.0009162464985965563,coefficient per training SD in target units,1.2100749002267102,0.1895515777387994,1.1674815289655724,0.9626872081332325,1.724958771852396
MTRN,2026-05-31,ridge_full,idio_vol,0.0025505008713482893,coefficient per training SD in target units,0.020891336209873698,0.0032675129512119427,0.0206211009801079,0.01598707343064999,0.027682379780779476
MTRN,2026-05-31,ridge_full,downside_deviation,0.010555530725798963,coefficient per training SD in target units,0.015309569010215582,0.006180031382543115,0.0141763160137246,0.006420636380580443,0.0425791224117496
MTRN,2026-05-31,ridge_full,drawdown_252,-0.0018582469009607808,coefficient per training SD in target units,-0.30066647396655144,0.11994735113658236,-0.2584412064654973,-0.615906365373066,-0.1517690335945991
MTRN,2026-05-31,ridge_full,log_dollar_volume,-0.001888369899227692,coefficient per training SD in target units,15.826084682773551,0.5593603787985147,15.787597271408284,14.653692505831213,17.390918038122198
MTRN,2026-05-31,ridge_full,turnover,0.003952262488360701,coefficient per training SD in target units,0.005737740042236844,0.0017359691266077885,0.0052277621049941,0.003103806364362808,0.011509986503420078
MTRN,2026-05-31,ridge_full,amihud,0.006561023889609905,coefficient per training SD in target units,0.0027121366887588004,0.0019114470903140832,0.0022278560485702,0.000704455614500992,0.012545407272756517
MTRN,2026-05-31,ridge_full,industry_vol,0.0020092314683805034,coefficient per training SD in target units,0.01869191446911451,0.00781688866805028,0.0177061526076128,0.007145970172472304,0.05320450217047383
MTRN,2026-05-31,ridge_full,sector_return,-0.004363151283840088,coefficient per training SD in target units,0.009575759222956764,0.05332748667908052,0.0148839106311777,-0.13113921837186052,0.12203591840974591
MTRN,2026-05-31,ridge_full,semis_return,0.008084467068432138,coefficient per training SD in target units,0.024519017619086515,0.07647414227565161,0.025984026308826,-0.16264114306332106,0.187535605898588
MTRN,2026-05-31,ridge_full,defense_return,-0.0028501097201320763,coefficient per training SD in target units,0.01388894114651548,0.05406543944665265,0.0136483215738101,-0.11688538591043655,0.1646100278901263
MTRN,2026-05-31,ridge_full,driver_vol,0.003029899597320902,coefficient per training SD in target units,0.014200253498791695,0.004692393730143537,0.0134295142168123,0.00768230803965236,0.032055075615703844
MTRN,2026-05-31,ridge_full,copper_return,-0.004782907939534209,coefficient per training SD in target units,0.010830846983614917,0.062121651475713975,0.0103045741315792,-0.15030175689872546,0.1812303340172472
MTRN,2026-05-31,ridge_full,gold_return,-0.006943215685973267,coefficient per training SD in target units,0.012337785409563963,0.04042888287434202,0.0063449084214499,-0.06944279136350429,0.1059398085728105
MTRN,2026-05-31,ridge_full,silver_return,0.0013238471361971783,coefficient per training SD in target units,0.01730903479608608,0.09584277759468049,0.0047027078806982,-0.20025362023524815,0.4228214012343718
MTRN,2026-05-31,ridge_full,gas_return,-0.006043666395010308,coefficient per training SD in target units,0.014356787023922924,0.15625680884209095,0.0150423370430297,-0.35047601972330106,0.4299717064333148
MTRN,2026-05-31,ridge_full,oil_return,0.007792325928122906,coefficient per training SD in target units,0.01439029922636647,0.11112960954627185,0.0086064295518455,-0.2437016608347297,0.5011375337856361
MTRN,2026-05-31,ridge_full,revenue_growth_diff,0.007682730944326215,coefficient per training SD in target units,0.0042100588109909845,0.05385457997774257,0.0,-0.11291833062615526,0.25569067527732725
MTRN,2026-05-31,ridge_full,operating_margin_diff,0.003337832958697246,coefficient per training SD in target units,0.00019395883945291922,0.004784278682748581,0.0,-0.019034300420713055,0.018038606211932557
MTRN,2026-05-31,ridge_full,roe_diff,-0.009058824403271763,coefficient per training SD in target units,0.00026856301741653727,0.010865157724459062,0.0,-0.03334430003661254,0.05362629899645272
MTRN,2026-05-31,ridge_full,earnings_yield_diff,0.0061299406494449964,coefficient per training SD in target units,-0.000424086228152173,0.006318467423665994,-0.0001246282848957,-0.02871936839646285,0.015965919717855027
MTRN,2026-05-31,ridge_full,revenue_growth_lag1,0.002702123722563178,coefficient per training SD in target units,0.05600673151746482,0.1495884397198903,0.0215466086088216,-0.2579067074396899,0.3666398986252523
MTRN,2026-05-31,ridge_full,earnings_yield_lag1,0.000722273159730092,coefficient per training SD in target units,0.030889980362798802,0.014946836257742232,0.0325970685440199,0.003430032936649148,0.06987792778587572
MTRN,2026-05-31,ridge_full,pe_pct_change,-0.0016531135375100964,coefficient per training SD in target units,0.03506952751774392,0.2948339401452012,0.0128967795933079,-0.6572926038967568,1.4121400746091297
MTRN,2026-05-31,ridge_full,earnings_yield_z,0.002339799588173518,coefficient per training SD in target units,-0.39007852048224095,1.2676619438617938,-0.3810707334667768,-4.347592504359959,3.274279329727734
MTRN,2026-05-31,ridge_full,eps_growth missing,1.667990158029885e-05,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
MTRN,2026-05-31,ridge_full,ebitda_growth missing,-0.00010355392424085302,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
MTRN,2026-05-31,ridge_full,earnings_yield_relative missing,-0.0003809594493073713,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
MTRN,2026-05-31,ridge_full,earnings_yield_percentile missing,-0.00038095944930737125,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
MTRN,2026-05-31,ridge_full,fcf_equipment_yield_relative missing,-0.00038095944930737136,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
MTRN,2026-05-31,ridge_full,pe_percentile missing,-0.00038095944930737147,coefficient per training SD in target units,0.0,1.0,0.0,0.0,1.0
MTRN,2026-05-31,forest_full,market_return,0.01878223159821891,"training impurity importance, noncausal",0.012424484379127623,0.04259820593579427,0.0178947483018112,-0.09139042504181256,0.10788299481115324
MTRN,2026-05-31,forest_full,market_vol,0.0,"training impurity importance, noncausal",0.00913945766014617,0.005081843351526977,0.0077516689344662,0.0032182525309954477,0.03133576020712634
MTRN,2026-05-31,forest_full,smallcap_return,0.009934391942170422,"training impurity importance, noncausal",0.010079673692487958,0.05636226099719778,0.0121754945764878,-0.11735914819375454,0.1343449186656197
MTRN,2026-05-31,forest_full,yield_10y,0.002949019632198224,"training impurity importance, noncausal",0.02738817280654902,0.011802107872981022,0.0268099999427795,0.006291599750518764,0.04609919910430906
MTRN,2026-05-31,forest_full,yield_short,0.0,"training impurity importance, noncausal",0.0219754401066124,0.01874893382217057,0.0176999998092651,9.200000353157296e-05,0.05311800174713129
MTRN,2026-05-31,forest_full,yield_10y_change,0.0567040980228528,"training impurity importance, noncausal",0.00016964479618071995,0.0022938687600532397,8.000016212464045e-05,-0.005898400878906204,0.005141197586059476
MTRN,2026-05-31,forest_full,term_spread,0.010760702047612283,"training impurity importance, noncausal",0.005428345494878265,0.009277853499688286,0.0059000015258789,-0.014250000667571972,0.02068159916400903
MTRN,2026-05-31,forest_full,vix,0.004650655537757144,"training impurity importance, noncausal",0.18361753585205076,0.062174599141437,0.1690999984741211,0.1020640022277831,0.38783199920654304
MTRN,2026-05-31,forest_full,real_yield,0.002555176505941499,"training impurity importance, noncausal",0.006783199999999996,0.010041661032319299,0.0056,-0.010752000000000001,0.022352
MTRN,2026-05-31,forest_full,real_yield_change,0.009473784897293855,"training impurity importance, noncausal",8.307200000000616e-05,0.0019134653555306208,-0.0002,-0.003799999999999976,0.005892000000000008
MTRN,2026-05-31,forest_full,eurusd_return,0.005800882413077548,"training impurity importance, noncausal",0.0010714679610977073,0.01922405139608844,-0.0002078682667822,-0.03638401840776627,0.050794791456337786
MTRN,2026-05-31,forest_full,dollar_return,0.013716530220067209,"training impurity importance, noncausal",-6.623724455657137e-05,0.01833181985975668,0.0004030725149981,-0.04390146194596145,0.03545967666164565
MTRN,2026-05-31,forest_full,revenue_growth,0.001033236635984165,"training impurity importance, noncausal",0.05976684420772101,0.14996960376650642,0.0219013124652351,-0.2579067074396899,0.3666398986252523
MTRN,2026-05-31,forest_full,eps_growth,0.00897819926390783,"training impurity importance, noncausal",0.2763734371751619,0.7382612007711977,0.1401869158878503,-0.8247422680412371,2.4000000000000004
MTRN,2026-05-31,forest_full,eps_change_price,0.019814159682860925,"training impurity importance, noncausal",0.00023894544437386684,0.00787117236842771,0.0010430248133384,-0.017827886118960398,0.03255565087883886
MTRN,2026-05-31,forest_full,loss_transition,0.0,"training impurity importance, noncausal",0.112,0.3153664535108324,0.0,0.0,1.0
MTRN,2026-05-31,forest_full,ebitda_growth,0.0011684275306953484,"training impurity importance, noncausal",0.10237862759302241,0.36466878560234256,0.09135297975285145,-0.507406223876522,1.2690597235743855
MTRN,2026-05-31,forest_full,gross_margin,0.0047861314105600876,"training impurity importance, noncausal",0.1932275268348309,0.014304797547202888,0.1892862006776471,0.16382807665919874,0.2259375311310479
MTRN,2026-05-31,forest_full,operating_margin,0.011975830485888853,"training impurity importance, noncausal",0.0465190201544927,0.018880487948296203,0.0441521859565071,0.009913300477404132,0.0881593259634412
MTRN,2026-05-31,forest_full,net_margin,0.0011019440753424594,"training impurity importance, noncausal",0.03110966938938112,0.015154625039346005,0.027058470195849,0.0034949033648535,0.0625463894557884
MTRN,2026-05-31,forest_full,ebitda_margin,0.02549375836442162,"training impurity importance, noncausal",0.08270467919729549,0.017891965931754895,0.0785841910747833,0.04614353184210835,0.1243398251765331
MTRN,2026-05-31,forest_full,roa,0.01761908811879006,"training impurity importance, noncausal",0.03683592418441716,0.014992558119208264,0.0371404707387772,0.0034031160937683,0.06118812090415868
MTRN,2026-05-31,forest_full,roe,0.0,"training impurity importance, noncausal",0.06525072326722471,0.03264852482398831,0.0558886468204983,0.0067140496734768,0.1281522233308618
MTRN,2026-05-31,forest_full,cfo_assets,0.0,"training impurity importance, noncausal",0.08524720619240017,0.025563826482887415,0.0949899033843947,0.0362869456502698,0.1429765174759714
MTRN,2026-05-31,forest_full,fcf_equipment_assets,0.0050972165748601386,"training impurity importance, noncausal",0.04060445794155774,0.031751459468218494,0.0511201576518176,-0.0308608884026036,0.1063214179340862
MTRN,2026-05-31,forest_full,cash_assets,0.014627158547859976,"training impurity importance, noncausal",0.040299325723995284,0.04897752088106485,0.0211857594772597,0.0072311907774319,0.2545739525288555
MTRN,2026-05-31,forest_full,current_ratio,0.00041182192621574845,"training impurity importance, noncausal",3.2980361614862748,0.41263708389391945,3.294482354738504,2.004653732126251,4.212052432479986
MTRN,2026-05-31,forest_full,quick_ratio,0.0050792036585295,"training impurity importance, noncausal",1.471536460431498,0.31503541518440686,1.430446388847694,1.0396141479099676,2.4507392220762507
MTRN,2026-05-31,forest_full,payout,0.01341945789228156,"training impurity importance, noncausal",0.3309280416894143,0.3071357923438879,0.2729229989868287,0.1001257166803177,1.8829823369565215
MTRN,2026-05-31,forest_full,earnings_age_days,0.0,"training impurity importance, noncausal",78.864,28.92039944399109,89.0,28.0,126.0
